4139,1.6368450504721588,1041
3854,1.0437271736309368,1042
4050,1.8786569973841554,1043
4173,1.1782619382433936,1044
1825,1.4966052243804422,1045
4098,1.6072173965159022,1046
2964,1.1676146140179953,1047
4996,2.0949129236992605,1048
324,1.4929096546583849,1049
1368,1.8332742754286415,1050
4970,1.2796992333574684,1051
2615,1.9947965677487884,1052
4678,1.232723154871795,1053
707,1.0110429239569314,1054
2626,2.448726322223128,1055
4660,1.197879278453259,1056
4336,1.3368722471860122,1057
4956,1.0535798504355471,1058
1916,1.5303950089126561,1059
4324,1.3816427375971307,1060
4318,2.0395127188814985,1061
4549,1.6582655060147886,1062
4235,1.9490969905305486,1063
4906,1.9791534246575342,1064
655,1.8980348828396387,1065
701,1.4535277291414752,1066
738,1.1686501419405018,1067
214,2.004945520048035,1068
4644,2.190877947072975,1069
4669,1.5998240617513975,1070
768,1.6194840976450937,1071
4914,1.1516726384364822,1072
1345,2.2432927226517743,1073
4433,1.1597385677401517,1074
4924,2.403711725185955,1075
4434,1.2147356129501636,1076
2330,1.0092347128773813,1077
533,2.140925979484257,1078
1228,1.19178426890099,1079
4438,1.2366124506254115,1080
4964,1.4121470234459428,1081
4893,2.1010044180356515,1082
486,1.0692643090934966,1083
2708,1.6559288815426996,1084
4552,1.901020145477546,1085
4966,1.6314987080664423,1086
307,2.423057852305708,1087
4341,2.292940669819957,1088
364,1.3318012096774194,1089
391,1.2070781646586344,1090
2792,1.9461455451955454,1091
2091,1.6789755893196288,1092
218,2.222008479337621,1093
908,2.3711840567255247,1094
4555,2.0118766465863454,1095
1841,1.635426334403395,1096
4196,1.1404004050293794,1097
2619,2.433236541730754,1098
4267,2.253887102579484,1099
54,2.2620377633955453,1100
1257,1.78820863822952,1101
2871,1.5260319033355332,1102
800,2.1841578040982417,1103
549,1.973114572666404,1104
931,1.9802864747348312,1105
4927,2.4742246275413615,1106
1429,1.4682544424363797,1107
777,1.6963736455981944,1108
1445,1.9262976289650753,1109
2835,1.5680718309859156,1110
350,2.093317388579387,1111
4737,2.762620531201176,1112
2618,2.4684126129085238,1113
2331,1.7808258234597156,1114
2220,2.388396693888658,1115
4562,2.30897002073892,1116
4437,1.1540975889737781,1117
1984,1.758770430610812,1118
4920,2.3603601601758797,1119
1282,2.171141224902499,1120
2465,2.0133719375795325,1121
1913,1.121566904193404,1122
635,1.9887999206139193,1123
1196,2.150427181688126,1124
2289,2.382750678148573,1125
1106,1.4649308157099699,1126
557,1.5760793079947577,1127
2020,1.9874300390031068,1128
291,1.8709318625925695,1129
1787,1.7542446901622126,1130
2901,2.371420397539044,1131
335,2.19611926953981,1132
1790,1.633522738386308,1133
1353,1.7440167527118744,1134
4365,2.00908,1135
711,1.5431968331365806,1136
1932,2.5816751330929075,1137
40,2.1483899035369776,1138
4915,1.146681967328052,1139
4718,1.5669042263796968,1140
488,1.492428267235817,1141
2115,2.003213597601599,1142
855,2.0371477913279135,1143
854,1.2929889056116963,1144
1529,2.7608758332568177,1145
691,1.8811749874874875,1146
7,1.8798227931982996,1147
4989,1.9615247488584475,1148
744,2.5997247514480852,1149
2103,2.5892274668503528,1150
1756,1.0697076835515082,1151
1803,1.2538747592245152,1152
60,1.8967089303733602,1153
4692,1.8409459998775786,1154
1456,1.4758557387506748,1155
1230,1.163860640127584,1156
1125,2.729761227082955,1157
3454,1.8244201431430824,1158
2322,1.4614125576876367,1159
2783,2.0375122858110393,1160
4836,1.443580028790787,1161
3892,2.422135029385718,1162
406,1.9749225876329264,1163
843,1.9325219346136555,1164
2043,1.023430460273843,1165
2271,1.2475648495149656,1166
2076,1.7805154833747483,1167
1089,1.2004226148691768,1168
828,1.1217847484159522,1169
849,1.402893451104689,1170
3028,1.1815027952736223,1171
3370,1.1612857363324203,1172
3108,2.1732650685920576,1173
3462,1.1582207518854855,1174
3636,1.2573113492063492,1175
3032,1.496982892381142,1176
1837,2.2710195926065633,1177
1957,2.053108655026599,1178
3846,1.0320982017813667,1179
2004,1.0953665810651483,1180
2880,1.8477921126933465,1181
3130,1.498255785596974,1182
3971,1.0900320044898253,1183
2527,2.5325635568267857,1184
1055,1.8688748960208579,1185
3355,2.4033793344538568,1186
2667,1.826833535586433,1187
1755,1.4176293234144735,1188
3324,2.485124397490921,1189
1771,2.6648978228161786,1190
2275,1.972403517620857,1191
1044,2.147755128388017,1192
3790,2.1867784676833697,1193
803,2.481572583436341,1194
975,2.673812625410637,1195
1842,1.804595799628498,1196
3274,2.4181294660778803,1197
3293,2.4948823889993377,1198
3001,1.0291725517665549,1199
3113,2.4006133418347013,1200
1812,2.1291698876086804,1201
3439,1.0202033033810427,1202
850,1.4853715779092702,1203
4062,2.3930591595170005,1204
4146,1.4228169366646202,1205
3867,1.8026369255624701,1206
788,2.173735305577603,1207
3354,2.1642508333333335,1208
3266,1.1880242596647665,1209
3835,2.5207002761044177,1210
4148,1.837163778279163,1211
1758,1.1256096578112327,1212
3103,1.2974266029367438,1213
3857,1.5835970569686777,1214
4135,2.007446932249683,1215
3102,1.505563237571821,1216
3492,1.444325444524323,1217
3852,1.2627141025641024,1218
2998,1.1237787942454636,1219
4102,1.6140105251887147,1220
1760,1.0285861158490825,1221
3529,1.092881795447956,1222
1785,1.5663259166926355,1223
2646,1.3078879791847355,1224
3474,1.548201590967411,1225
3099,1.5911823379328298,1226
4999,1.8889578738857709,1227
4454,1.9629214415208975,1228
2604,1.7659530327073965,1229
2329,1.1141764018878728,1230
2314,1.9666163754172394,1231
2877,1.8670086304114824,1232
4572,2.403879756404872,1233
1167,2.161569060207164,1234
205,1.410411466202318,1235
4486,1.920944307013759,1236
4493,3.3573431671554257,1237
1268,1.2892565604890605,1238
4671,1.302273236919077,1239
1408,2.274709048592189,1240
283,1.6186585918565197,1241
682,1.0517362820602623,1242
4556,2.323484298718618,1243
4485,2.108022098895318,1244
365,1.216383798870418,1245
4725,2.7454256217030895,1246
2860,1.1275125762029057,1247
4919,2.6134890765618883,1248
4668,1.072658569531161,1249
2895,2.357308223045703,1250
358,2.3330190476190475,1251
4443,1.0129845431141402,1252
4219,3.095455543649924,1253
187,3.2681194487482674,1254
1,1.123238539798206,1255
1281,2.3896730904537593,1256
382,1.0822632164505106,1257
2476,1.1456300279276208,1258
4905,1.1909439528111256,1259
387,1.1836404341405786,1260
285,2.218799158500803,1261
56,2.0137794091046124,1262
393,1.246141912816367,1263
565,2.601501285213553,1264
4985,1.9482242416877307,1265
156,2.5507046712912875,1266
595,2.997486582903298,1267
4188,2.6450082095954595,1268
2711,2.748093376756942,1269
1387,2.8729812128162857,1270
986,2.203727094787772,1271
4234,1.9672323042944784,1272
4458,1.1437743579500057,1273
4313,2.5523742231278654,1274
1233,2.1235944953642383,1275
656,1.6482826424870465,1276
1105,1.012082380524383,1277
1107,1.1880663949463164,1278
868,3.1323221697161623,1279
774,1.8942564198289304,1280
1948,2.311807555222331,1281
206,1.37554644499348,1282
4490,3.352107333389079,1283
1951,1.0521751076115486,1284
2867,2.372507871219743,1285
1239,2.4084739020726946,1286
389,1.9153930195891062,1287
624,1.1023822746521474,1288
167,2.985726796752811,1289
2325,1.173050547167603,1290
1219,2.405085566020757,1291
2006,2.3002124046130015,1292
4959,2.3750628791469195,1293
555,1.980996714102184,1294
4182,1.2761207008373454,1295
4315,2.656724100457226,1296
478,2.0362157034027426,1297
596,3.0900374258188825,1298
74,3.0215931117642625,1299
402,2.658562648365493,1300
1262,1.026335135232658,1301
734,1.0069344040383745,1302
1351,1.9731516486220473,1303
1440,2.629109107599502,1304
2420,2.539693938434254,1305
2472,1.2255741980952193,1306
899,2.633311499310435,1307
929,2.0258564896680644,1308
483,1.2070166240863731,1309
2484,2.0225528094421468,1310
1460,2.6941745431335664,1311
893,2.9643468361916026,1312
1211,1.0432098662661164,1313
608,2.8876355486751155,1314
2796,2.6163197403614067,1315
2849,2.77899554462306,1316
2510,2.424306775870406,1317
736,1.4768869964657068,1318
2034,2.1719275897546977,1319
659,2.3051171206896552,1320
891,2.5417914702154625,1321
984,2.4902781896070034,1322
1845,2.744685460143688,1323
729,2.51379458612695,1324
3441,1.9379262232526686,1325
2887,1.947724870139327,1326
3171,1.9276326895358895,1327
2639,1.792756141369912,1328
1056,2.837360001414127,1329
2518,2.817256592249368,1330
1799,1.1270684902876116,1331
1789,1.8515265433237982,1332
3375,2.4085625495138636,1333
3847,1.188093285741163,1334
3827,3.0980211561881066,1335
1066,2.9196110569578817,1336
2968,2.2353790030632137,1337
3634,1.5561230066375833,1338
2088,2.0481411695667706,1339
3858,1.8591086567855488,1340
1764,2.277397168794326,1341
2002,1.7497494769418536,1342
3684,2.392749245991536,1343
3937,2.6278599764336215,1344
3896,2.9683125480627033,1345
3522,4.181735424327337,1346
3288,2.966959862537876,1347
2864,1.7587893454832209,1348
3125,1.0779372462678551,1349
1850,2.79025422197512,1350
3690,2.085563583004363,1351
1909,2.0771801665718277,1352
3151,1.0370448863636366,1353
3922,2.449399194827376,1354
2358,2.184747383025027,1355
3173,2.3424396371696905,1356
4055,2.0931235744813925,1357
3335,2.6739051534722686,1358
2640,2.1733125006764435,1359
3445,2.0513375217080396,1360
3465,1.8865939449455091,1361
1085,1.9885225380006932,1362
2633,2.327182251709352,1363
3227,1.9437901074436164,1364
2983,2.06208103404015,1365
3071,3.3447283810792805,1366
3526,1.3149204715623755,1367
2268,1.2584603709738063,1368
3648,2.3935067278469697,1369
3364,1.0094523071123398,1370
3749,2.2137950121252206,1371
963,1.3446205998527148,1372
2684,1.4897029221983236,1373
3337,2.54466325457655,1374
3461,1.0360311642893947,1375
3081,3.352941211817727,1376
4145,1.1548707392507167,1377
3449,1.4152349700598803,1378
2239,2.674470758170805,1379
3264,1.931397529202519,1380
3722,2.3211460489833637,1381
3277,2.626984070854304,1382
4069,2.514508314044417,1383
3927,2.7784042372295574,1384
4051,2.0393703500761036,1385
3777,1.1432980139003721,1386
2602,1.1170886866011365,1387
1749,1.267971698932129,1388
3482,3.015017609119544,1389
3780,1.6193175856929956,1390
3495,1.0650725860099117,1391
2122,3.1396983384538215,1392
1738,2.170508590871657,1393
2374,1.8676649145257298,1394
1334,2.364958530481182,1395
4901,1.7078128145672782,1396
4938,3.584316424533028,1397
4903,1.8934297228749264,1398
4830,1.849083450236267,1399
693,1.7647835494327393,1400
782,2.272982738122249,1401
1241,2.3256601495032037,1402
4328,1.3114583164899414,1403
4453,2.133809827476038,1404
204,1.0061855335047405,1405
4972,2.7912621085478655,1406
369,2.351879510775154,1407
767,1.7043505035383777,1408
4672,1.6817020880891635,1409
2876,1.8215662526637582,1410
1264,1.2362712859513354,1411
680,1.2485073995613596,1412
2125,3.400004486222343,1413
702,1.0032384407417791,1414
823,2.1184975345709818,1415
4335,1.2240052788587175,1416
128,2.4475106551370365,1417
1170,1.868361967232757,1418
384,1.0530818828972104,1419
500,2.63619776889076,1420
2616,2.389182321522247,1421
4921,2.896921903550364,1422
640,2.8000999832327302,1423
4699,2.840430916203651,1424
4197,1.6764132937012304,1425
4709,3.2349995092658355,1426
1331,2.2163632647644325,1427
4955,1.2984352770434873,1428
1231,1.113193305066085,1429
4733,3.282117877497543,1430
4917,1.1555395290373172,1431
399,2.4907917921948792,1432
462,3.7123942353289863,1433
1194,2.3619886856496324,1434
442,3.585158661896243,1435
4735,3.6303684732990367,1436
2323,1.1357855911577779,1437
13,2.649267967428088,1438
778,1.843666985575508,1439
2892,2.0531738392820555,1440
355,1.8483178913973735,1441
670,1.17233791909636,1442
4413,3.8566093838294715,1443
72,2.7883032554257094,1444
230,1.767277042183973,1445
1737,1.510373630245733,1446
2388,1.0470113468203575,1447
869,3.3664957605482395,1448
704,1.012308885207483,1449
67,3.00656870274811,1450
4837,1.1768895205621994,1451
2348,2.17892019393834,1452
4329,1.3225688608530406,1453
677,1.119452192460816,1454
2714,3.0845388834174567,1455
564,2.38925800991704,1456
4696,2.8600672583038467,1457
1458,1.7046726326567643,1458
58,2.3045513817997887,1459
866,1.5080939100577815,1460
267,3.4950783960948395,1461
913,3.351266247659802,1462
2452,1.6927122924474127,1463
394,2.17064375541313,1464
1741,2.214229552080573,1465
2308,2.424000541612264,1466
713,1.6798855696297827,1467
1795,2.3673432606026257,1468
367,1.9410929675592954,1469
395,1.8758705000146993,1470
487,1.1725733544505945,1471
665,2.5843082946695537,1472
2207,3.6021441474455704,1473
2300,2.962547068904385,1474
1435,2.496492107359825,1475
2005,1.087671036777821,1476
238,1.8550932204147388,1477
3496,1.9400293070762562,1478
1893,1.0536708489510356,1479
2074,1.1269592786516853,1480
4044,1.2746093605449094,1481
3973,3.2188318701065333,1482
2379,1.7882382594323785,1483
3763,3.732913879586217,1484
3786,2.8781102013884907,1485
4083,3.4496502819419614,1486
3376,2.8006905375983924,1487
2852,2.850951306966701,1488
2276,2.246665833781121,1489
3756,2.9908201061039583,1490
3106,1.3862147695001068,1491
3263,1.4375433744970174,1492
3034,2.383044659225837,1493
2263,2.002278618460433,1494
2400,1.8576626619770453,1495
2061,1.1655024212026694,1496
3198,3.5743327610770765,1497
3484,3.2479937018577254,1498
1818,1.8979823978819972,1499
4100,1.982261003609527,1500
2380,1.884197127839309,1501
966,1.1293274670204987,1502
3272,3.1669314381270905,1503
2725,3.6515892025611176,1504
3296,3.99689020466672,1505
2787,1.1415664238941494,1506
3881,2.853299215552524,1507
2060,1.0932527330139374,1508
3958,3.058968297587131,1509
3140,1.228539961686922,1510
3618,3.1756830666076286,1511
3184,2.756767856358445,1512
3500,2.6336120856063787,1513
3471,1.99792723040191,1514
3037,3.534561830341429,1515
3525,1.2480672632363907,1516
2660,2.023481107439349,1517
2336,3.0185698545323394,1518
3437,1.0671019613259667,1519
4056,1.8802683687123936,1520
2686,1.1814219679176408,1521
3721,2.430344178281069,1522
3142,1.2352939927799875,1523
3870,1.1487018847209516,1524
3153,1.1731053423733784,1525
3801,3.0929690559763534,1526
3415,3.323659401879053,1527
2812,2.530827558063378,1528
3070,3.812102951889513,1529
2259,1.9322432727534322,1530
3659,3.3169102264474812,1531
3363,1.0717690256804027,1532
1033,3.550292511480042,1533
4091,2.6240004281537175,1534
3231,3.282211180043101,1535
2960,2.3719474820143884,1536
494,1.972597816747383,1537
2963,1.1613675426501224,1538
4539,2.1169796886008174,1539
945,2.223617102289665,1540
949,1.91591634682818,1541
1728,2.6043819438426206,1542
1347,2.9968511218587954,1543
4969,1.1013579978681132,1544
4717,1.011682905810274,1545
2375,1.3918051127680267,1546
857,2.580718517882444,1547
935,2.085465040532073,1548
4963,1.0436434665601777,1549
4680,1.0154441144671937,1550
4560,3.26563260716032,1551
1473,3.731326194909994,1552
1571,4.578243922315308,1553
4206,1.9887076382681779,1554
1267,1.180860523734851,1555
63,1.6333454081078143,1556
1220,2.96199379157428,1557
4369,2.894862115958779,1558
1434,2.771035415322209,1559
539,2.4014259777094233,1560
1274,1.0794631144858688,1561
4557,2.658736999690416,1562
709,1.0472284125155746,1563
4439,1.8893052734129478,1564
2503,2.0600243567817236,1565
1276,2.4081997997115847,1566
2291,3.394797910666892,1567
290,1.8114623719416656,1568
4923,3.289155520297626,1569
4838,2.378435316691063,1570
1059,3.5347981067732825,1571
2462,1.5530524136520334,1572
4421,3.889318825203778,1573
30,2.359819128009161,1574
4495,4.272790917489873,1575
388,1.1065606881728804,1576
292,2.3136653043229245,1577
4586,2.790603286145277,1578
4895,2.599050218302857,1579
2499,1.9789426864590876,1580
2415,3.0740084462395827,1581
1271,1.1017091669023833,1582
329,3.3919959325284896,1583
1172,2.350575814662967,1584
1252,2.264107002953225,1585
210,2.2151554376657825,1586
4415,4.135178447149439,1587
168,3.598405792591706,1588
4297,4.3177676384002295,1589
4483,1.8889139821662437,1590
4478,3.120329078455791,1591
1413,1.2254949949052376,1592
328,3.338002886323268,1593
122,3.139377636249739,1594
32,2.4008282270220302,1595
1697,4.414878806342681,1596
3374,1.1025749833003937,1597
1108,1.961713587067937,1598
554,2.511919029320859,1599
2095,3.482795245540885,1600
1802,1.1654265665087202,1601
2092,2.3933592701659436,1602
1437,2.787649418308227,1603
266,3.897707938565226,1604
1084,2.2468558220329484,1605
716,2.1816053536452666,1606
1272,1.0809664343644623,1607
4037,1.8696156193896674,1608
630,2.841997500472501,1609
405,2.4100578572000964,1610
4518,1.02505042245498,1611
1229,1.1731238717308983,1612
226,2.9718827874116895,1613
2460,1.6600289964388222,1614
4038,1.6709014998333516,1615
2869,1.7357500453792645,1616
2312,2.2894479312308134,1617
2172,4.836030528092597,1618
2298,3.5141148998306173,1619
4427,2.8936215879580645,1620
2872,2.882959356136821,1621
3150,1.1719123447030513,1622
1093,3.826558494404883,1623
1966,3.734915979893261,1624
4040,1.8751177430971238,1625
1817,2.0593339013207417,1626
1070,3.6780534221461747,1627
4134,2.3982148770867364,1628
3664,3.698448715900713,1629
3895,3.4069433754032485,1630
3809,3.6994834316617506,1631
3631,1.1495483694067372,1632
3456,1.180904085628892,1633
1762,1.622328671517111,1634
3018,2.3426868210116734,1635
1990,3.3757147622785375,1636
1914,1.1496826136699283,1637
1952,2.5626792764417963,1638
2661,1.8161095795379139,1639
3524,1.1040126007733886,1640
2993,2.463257654230077,1641
3673,3.156301834670021,1642
4155,1.197358252436698,1643
3131,1.167392621143496,1644
2738,3.946956635428272,1645
1045,2.7307564543187484,1646
2304,3.4148133072518,1647
4147,1.014684539052497,1648
980,3.6546726577669904,1649
3861,2.5729997223290186,1650
2363,2.792761019149627,1651
836,2.310651582460582,1652
3154,1.0701886016025812,1653
2522,3.760082776702666,1654
3155,2.4065929082264574,1655
3251,2.3034905774378585,1656
3609,1.5189842200816988,1657
2228,2.9321182915551227,1658
2346,2.2891014424562015,1659
3475,2.855627079679575,1660
1860,3.0585595796527567,1661
3212,3.6912052686393437,1662
2988,3.295362521192234,1663
3165,3.452879170248124,1664
3932,3.445009129887949,1665
2265,1.966313905240244,1666
3862,2.1255728061512413,1667
3651,3.0631160304955527,1668
1592,4.360511683426174,1669
4911,1.0548355540389192,1670
3817,3.9430802943100063,1671
3649,2.386693780927121,1672
4105,2.966511902184609,1673
4096,1.2380357427327968,1674
3349,2.7784902443497,1675
4962,1.2547586483390607,1676
4629,2.295590715034049,1677
4482,1.8435152986644232,1678
4199,5.674532149215084,1679
2324,1.0133564297575361,1680
4918,1.9860573922486429,1681
1273,1.128997145811862,1682
2124,3.982681776364359,1683
4662,1.0311780748651653,1684
2894,1.7861280005652667,1685
4361,2.4775900895235856,1686
770,1.6186854851366324,1687
4634,3.831238173276521,1688
4898,1.8193836776307066,1689
2502,2.305973312166934,1690
2677,3.4589382650293437,1691
4448,32.70549783166239,1692
2890,1.7661504230459306,1693
375,1.1535238549802118,1694
623,1.6191579920587285,1695
688,2.1313592500303877,1696
4541,2.6753216111879534,1697
1619,5.315209286740874,1698
1256,2.2602592775199795,1699
528,1.1806963054535202,1700
37,1.8080735856232377,1701
461,4.589159611358283,1702
859,2.9403094990568013,1703
506,2.076385215884185,1704
4525,1.8556025166274959,1705
31,2.559901803005624,1706
4487,1.9823155554131728,1707
1584,4.909677322041016,1708
4239,3.1235675468673465,1709
124,3.2687067614165892,1710
219,3.0919588134173757,1711
2350,2.441363881036362,1712
553,2.7334294626505087,1713
445,4.760707227689176,1714
534,2.380359653885307,1715
1432,1.5088631958186354,1716
447,4.832275904112421,1717
1234,2.440265345795229,1718
73,3.3271922547903623,1719
1497,4.513192009778693,1720
4,2.361023396413605,1721
268,4.017728919940442,1722
2047,2.884420252435966,1723
2676,2.494095047991468,1724
1148,2.6058354031815543,1725
2121,3.435315868585977,1726
922,3.0613444172956936,1727
617,2.8799000985100354,1728
689,1.927143798066359,1729
446,4.834588348377317,1730
195,2.5914338454720047,1731
27,2.90687104151131,1732
930,2.4499514141061454,1733
136,2.972710549059481,1734
1461,3.636601274941695,1735
1205,2.885934916718075,1736
683,1.0594013559622792,1737
480,1.7683552762988797,1738
1169,1.9932882718573715,1739
1811,1.992892164602976,1740
2496,2.8074879580732914,1741
46,3.7246759089220323,1742
650,2.5251685380256075,1743
1564,4.528082547261113,1744
1291,4.750417016380126,1745
2790,1.8746557119728322,1746
1659,4.467357367449558,1747
719,2.8476436713995943,1748
354,2.3884783308347903,1749
3107,2.5671982668684303,1750
1958,2.8971316082703975,1751
2302,2.986516571671629,1752
2270,1.0642116035162172,1753
802,3.43134156078968,1754
1848,3.5905554941964515,1755
3126,1.0043784480153684,1756
3268,3.5795606605841277,1757
3970,1.1041968465840453,1758
3685,3.1198508482856635,1759
818,3.14303597601897,1760
3128,1.2856969423812648,1761
2064,2.4440365372573574,1762
2150,4.800948544485445,1763
2368,1.121382126860827,1764
4053,1.8022835317053152,1765
2704,3.545404601644886,1766
3137,1.0479867475988784,1767
3392,1.4073640496695372,1768
837,2.4851615221389163,1769
839,1.933880012268266,1770
4022,2.960255042122999,1771
989,3.3829615721575044,1772
2397,1.1595304584343702,1773
3645,1.2055790191405,1774
3015,1.0682208508115993,1775
3503,3.0948060675443614,1776
3459,1.0729332626083772,1777
3729,2.8839623928117177,1778
3450,1.6777294429328367,1779
3234,3.769095056300268,1780
2258,1.937070101151529,1781
3549,3.5696883816584575,1782
1752,1.992976538943658,1783
3210,4.191546667461548,1784
4068,3.354689866412214,1785
3718,1.7802482987341772,1786
2643,1.7899768046222766,1787
3925,2.944704438489239,1788
3470,1.409272881933312,1789
3228,2.4181600457604926,1790
2665,1.7654851583818931,1791
2603,1.8477776557738783,1792
970,3.459711304433304,1793
1237,2.650535754929205,1794
1153,3.413573006134969,1795
4340,3.1893540573884667,1796
961,1.8874902451773332,1797
2130,3.5836430845593172,1798
4214,2.072936048816697,1799
215,3.081280209528597,1800
4447,2.0330678676684024,1801
4222,4.188693336817351,1802
1358,1.9988208584225697,1803
1549,4.8088190304775615,1804
4429,2.6417921863770966,1805
4376,4.343281620157139,1806
1159,2.783179857638889,1807
548,1.7170614562358082,1808
4899,1.6909248776474557,1809
2469,1.3108883150862463,1810
4990,1.2833535318603906,1811
1275,1.9506655629653493,1812
1422,1.2024559782198587,1813
4568,3.0793944527678536,1814
4683,2.476605056463932,1815
245,1.4058064791794316,1816
737,1.0176143112893317,1817
771,2.003442026203803,1818
1168,2.043270961411021,1819
2315,2.007404820629716,1820
157,3.2542722822115775,1821
119,3.4530389946588556,1822
1338,1.8699402814978787,1823
1121,4.331928790662488,1824
1436,2.7394396801530894,1825
1418,3.2018117891645153,1826
378,1.0381410929262194,1827
4960,2.506547464357179,1828
4417,4.873898060672381,1829
4776,5.508910904968048,1830
798,3.7960078125000005,1831
2508,2.4965575874414676,1832
1419,2.8621674777955817,1833
912,4.193873374483444,1834
1384,3.313922811440853,1835
289,1.0549159662649334,1836
1179,3.894050320543953,1837
4301,4.481769632776256,1838
536,2.958276342621577,1839
4370,3.0462992145703693,1840
4690,2.2072933687513765,1841
2454,1.9935046812848052,1842
1809,2.4926405999378303,1843
42,3.451783707115492,1844
2455,1.6602225734989648,1845
2423,4.349110489207073,1846
953,2.6044360539136084,1847
2210,4.625439597392859,1848
4602,5.206406667532299,1849
106,4.5746587986994465,1850
1496,4.64921772173913,1851
12,2.951971381772674,1852
1806,2.481164116623746,1853
233,2.576826209705319,1854
492,1.8147594126165265,1855
1292,5.178101007101356,1856
820,3.1499089252758474,1857
1110,1.9489167306384219,1858
1978,1.831301784980598,1859
864,1.6051418391872174,1860
4036,1.2671242831545655,1861
2067,1.068921936421946,1862
786,1.0579331788807078,1863
2063,2.5297375315258512,1864
2862,1.0743288933219086,1865
1003,4.293224150660746,1866
2084,1.090645736632331,1867
3457,1.0261086938733763,1868
2044,1.0464308932251019,1869
3561,4.237393754619364,1870
3864,1.051959562136723,1871
4142,1.0061566952474872,1872
3372,1.9472283017838277,1873
3828,4.145827848362773,1874
3558,3.536058160433461,1875
793,3.4633631331434978,1876
2029,12.320112015708768,1877
3386,1.7102587196420964,1878
2784,2.147628508578916,1879
3297,5.2199774136922175,1880
3915,2.9942974935062274,1881
2857,2.992250352178288,1882
2946,4.073826886194125,1883
2953,1.433309941686747,1884
2038,1.9446897209843055,1885
2012,2.4283590296272664,1886
3101,1.006290818628434,1887
3178,2.7160354451359763,1888
1910,4.363076613779613,1889
3505,3.097669928490988,1890
3564,4.134636297173454,1891
3368,2.206690499016426,1892
3765,7.648832085714286,1893
3265,1.38986827687638,1894
3597,4.334327172153265,1895
3284,4.074188556936343,1896
3856,1.114903973680982,1897
4094,1.8798362655621081,1898
2364,2.922139748999636,1899
3136,1.4869669445469156,1900
3147,2.478417062561698,1901
4028,1.5951242912166455,1902
1899,5.006451196410768,1903
3919,1.9886926754760597,1904
3944,4.456988130234622,1905
3871,2.004509743564159,1906
3571,4.6974178863689495,1907
2224,2.7194533703302657,1908
1814,2.476033541807875,1909
3720,2.425315447522482,1910
3849,1.8212510022429798,1911
4980,1.070171954898391,1912
4988,1.3466780738439479,1913
4912,1.0808909026612321,1914
4880,4.217456014967259,1915
4790,5.746589363329297,1916
4673,1.4135967564432181,1917
1365,3.250212237333366,1918
4253,5.37088322115671,1919
1320,3.119176879494863,1920
4524,1.1013635326921452,1921
4676,2.302456968134001,1922
4891,1.1209986088387487,1923
4585,3.3939296488412705,1924
4205,2.00081418875336,1925
380,1.0675960444132047,1926
4460,1.1081685767854519,1927
706,1.0728671034847734,1928
2464,1.0492822721374324,1929
1638,5.5792642910170755,1930
4527,3.4479775692001837,1931
2371,2.5449287754136978,1932
4561,3.5496755510075566,1933
2450,3.238796449094182,1934
825,1.306966202469279,1935
1420,2.792912669350625,1936
4211,2.4108374580380123,1937
4530,4.432054948402948,1938
1102,1.8184359642432801,1939
1433,1.0717052066359114,1940
531,2.9067698743151786,1941
359,2.7568156855553516,1942
4928,5.025247361970026,1943
520,2.9664745675195685,1944
2763,5.877291105753568,1945
2332,1.2491963341352759,1946
1407,2.5312769321434585,1947
4633,3.7883477950440994,1948
1245,2.518609619143352,1949
2925,5.472481556755445,1950
4410,5.462883720930232,1951
1956,1.0593475418662612,1952
2825,1.7427998604459127,1953
572,2.675806689766228,1954
1479,5.760935451526376,1955
584,5.115400476352501,1956
1599,5.435032451647888,1957
2501,1.9730627757190569,1958
131,3.0662045445275323,1959
300,5.220425850694444,1960
2468,1.7708892010208088,1961
254,3.249868041645652,1962
1450,3.259615610312014,1963
2878,1.4247821656453346,1964
1565,5.166562911631636,1965
1797,1.2375300768183455,1966
1218,2.8849621858412737,1967
2008,2.2778410376167635,1968
130,3.2230405199808834,1969
2913,5.34329431582687,1970
2080,1.8758411315690244,1971
2794,3.5665199446749654,1972
1076,2.496143498340708,1973
2046,1.4541681029474516,1974
2486,2.035619516980111,1975
2090,1.9349232654452113,1976
2879,2.1063546643841127,1977
1968,4.512277294082367,1978
1975,3.1384345333714063,1979
3681,2.0604242503080923,1980
4115,3.225144389450731,1981
1025,4.947070477703517,1982
2833,1.878382466470017,1983
2801,4.055522776056401,1984
3518,3.5999924018655465,1985
3223,1.9723709641500373,1986
3538,1.912090265842611,1987
827,1.0978772213234922,1988
3118,2.746124328267477,1989
1864,4.290985742781155,1990
3156,2.706448933620896,1991
964,1.0101330959620802,1992
973,4.027973209111576,1993
3741,2.5279977338854076,1994
3003,1.2519555537515952,1995
2235,2.564950553505535,1996
3502,2.8260979133148814,1997
1826,1.3824195750916726,1998
2543,4.03795127792672,1999
3878,3.024095352027841,2000
2982,2.5596312988557837,2001
1754,1.0783967822720097,2002
2723,3.5275570235353815,2003
3557,3.6987756660527933,2004
3135,1.7219661774371915,2005
3260,1.867036921083702,2006
3517,3.8045132592499056,2007
3640,2.570942813280186,2008
1040,4.262155175178008,2009
3994,1.5805067098359953,2010
3494,1.0063331805494604,2011
3271,3.0953057578848333,2012
3280,3.9528506515655066,2013
3738,1.8206417885196375,2014
