3472,100.79,200.774184,1008
3261,148.81,200.774247,1009
3144,167.86,200.778804,1010
2181,102.33,200.779295,1011
2154,103.82,200.783762,1012
4150,146.01,200.792085,1013
3528,188.14,200.82074,1014
3008,101.56,200.830633,1015
4104,103.97,200.844404,1016
3014,167.28,200.845836,1017
3532,151.28,200.850409,1018
3412,102.86,200.855011,1019
1088,185.32,200.860263,1020
3160,116.34,200.86555,1021
2023,124.95,200.867052,1022
3467,106.41,200.873497,1023
3180,132.960008,200.87605,1024
3371,126.02,200.878744,1025
3469,141.25,200.88154,1026
3499,118.58,200.887345,1027
3438,157.99,200.888685,1028
1896,149.36,200.902965,1029
3174,121.64,200.917527,1030
3717,123.35,200.928443,1031
3686,101.63,200.946611,1032
4141,134.14,200.978169,1033
2788,150.45,200.982806,1034
3930,116.52,200.993781,1035
3440,137.97,200.996058,1036
4097,141.7,200.999928,1037
1759,171.86,201.00304,1038
4143,140.82,201.009054,1039
2662,122.94,201.034163,1040
4139,122.84,201.070046,1041
3854,192.65,201.07404,1042
4050,107.04,201.091445,1043
4173,170.67,201.093965,1044
1825,134.37,201.098844,1045
4098,125.14,201.127185,1046
2964,174.49,203.737074,1047
4996,143.38,300.368615,1048
324,201.25,300.448068,1049
1368,163.89,300.455321,1050
4970,234.79,300.460583,1051
2615,150.63,300.476207,1052
4678,243.75,300.476269,1053
707,297.2,300.481957,1054
2626,122.71,300.483207,1055
4660,250.85,300.488017,1056
4336,224.77,300.488775,1057
4956,285.210016,300.491526,1058
1916,196.35,300.49306,1059
4324,217.49,300.493479,1060
4318,147.34,300.501804,1061
4549,181.22,300.510875,1062
4235,154.18,300.511774,1063
4906,151.84,300.514656,1064
655,158.33,300.515863,1065
701,206.75,300.516858,1066
738,257.15,300.518384,1067
214,149.89,300.521284,1068
4644,137.17,300.522728,1069
4669,187.85,300.52695,1070
768,185.57,300.527664,1071
4914,260.95,300.528975,1072
1345,133.970008,300.533944,1073
4433,259.140016,300.534671,1074
4924,125.03,300.536077,1075
4434,247.41,300.537738,1076
2330,297.789984,300.539989,1077
533,140.38,300.543189,1078
1228,252.180016,300.544176,1079
4438,243.04,300.54629,1080
4964,212.83,300.547251,1081
4893,143.05,300.548682,1082
486,281.08,300.548812,1083
2708,181.5,300.551092,1084
4552,158.1,300.551285,1085
4966,184.22,300.554692,1086
307,124.04,300.556096,1087
4341,131.08,300.558663,1088
364,225.68,300.560897,1089
391,249,300.562463,1090
2792,154.44,300.562718,1091
2091,179.02,300.57021,1092
218,135.27,300.571087,1093
908,126.760008,300.57131,1094
4555,149.4,300.574371,1095
1841,183.79,300.575006,1096
4196,263.570016,300.575353,1097
2619,123.53,300.57771,1098
4267,133.36,300.578384,1099
54,132.88,300.579578,1100
1257,168.09,300.57999,1101
2871,196.97,300.582504,1102
800,137.62,300.583797,1103
549,152.34,300.584274,1104
931,151.79,300.587684,1105
4927,121.49,300.59355,1106
1429,204.73,300.595732,1107
777,177.2,300.59741,1108
1445,156.05,300.598745,1109
2835,191.7,300.59937,1110
350,143.6,300.600377,1111
4737,108.81,300.60074,1112
2618,121.78,300.603288,1113
2331,168.8,300.603399,1114
2220,125.860008,300.603627,1115
4562,130.19,300.604807,1116
4437,260.47,300.607799,1117
1984,170.92,300.609042,1118
4920,127.36,300.61547,1119
1282,138.46,300.616214,1120
2465,149.31,300.616564,1121
1913,268.04,300.624793,1122
635,151.16,300.626996,1123
1196,139.8,300.62972,1124
2289,126.169992,300.631634,1125
1106,205.22,300.633102,1126
557,190.75,300.637128,1127
2020,151.27,300.638542,1128
291,160.69,300.640041,1129
1787,171.38,300.642455,1130
2901,126.78,300.648678,1131
335,136.9,300.648728,1132
1790,184.05,300.64986,1133
1353,172.39,300.651048,1134
4365,149.65,300.658822,1135
711,194.83,300.661039,1136
1932,116.46,300.661886,1137
40,139.95,300.667167,1138
4915,262.210016,300.671497,1139
4718,191.89,300.673252,1140
488,201.47,300.679523,1141
2115,150.1,300.682361,1142
855,147.6,300.683014,1143
854,232.55,300.68457,1144
1529,108.91,300.686987,1145
691,159.84,300.68701,1146
7,159.96,300.696454,1147
4989,153.3,300.701744,1148
744,115.67,300.710162,1149
2103,116.14,300.712878,1150
1756,281.12,300.716224,1151
1803,239.85,300.741861,1152
60,158.56,300.742168,1153
4692,163.37,300.755348,1154
1456,203.79,300.764641,1155
1230,258.419984,300.764848,1156
1125,110.18,300.765092,1157
3454,164.87,300.792149,1158
2322,205.85,300.831775,1159
2783,147.65,300.838689,1160
4836,208.4,300.842078,1161
3892,124.21,300.853392,1162
406,152.34,300.859707,1163
843,155.69,300.87434,1164
2043,294.010016,300.898806,1165
2271,241.22,300.937593,1166
2076,169.02,300.942727,1167
1089,250.72,300.969958,1168
828,268.3,300.974848,1169
849,214.54,300.976761,1170
3028,254.750016,300.987856,1171
3370,259.19,300.99365,1172
3108,138.5,300.997212,1173
3462,259.88,300.998409,1174
3636,239.4,301.000337,1175
3032,201.08,301.01332,1176
1837,132.55,301.023647,1177
1957,146.62,301.026791,1178
3846,291.669984,301.032066,1179
2004,274.830016,301.039615,1180
2880,162.92,301.042291,1181
3130,200.93,301.044535,1182
3971,276.18,301.045039,1183
2527,118.87,301.04583,1184
1055,161.09,301.057057,1185
3355,125.269992,301.07131,1186
2667,164.81,301.080435,1187
1755,212.39,301.090292,1188
3324,121.16,301.097672,1189
1771,112.99,301.106805,1190
2275,152.66,301.107121,1191
1044,140.2,301.115269,1192
3790,137.7,301.119395,1193
803,121.35,301.138833,1194
975,112.63,301.151516,1195
1842,166.89,301.168993,1196
3274,124.55,301.178025,1197
3293,120.72,301.182202,1198
3001,292.66,301.197639,1199
3113,125.47,301.204956,1200
1812,141.47,301.213664,1201
3439,295.249984,301.215009,1202
850,202.8,301.233356,1203
4062,125.88,301.238287,1204
4146,211.73,301.25303,1205
3867,167.12,301.256683,1206
788,138.59,301.257976,1207
3354,139.2,301.263716,1208
3266,253.589984,301.271053,1209
3835,119.52,301.274097,1210
4148,163.99,301.276488,1211
1758,267.659984,301.280663,1212
3103,232.23,301.30138,1213
3857,190.28,301.326848,1214
4135,150.11,301.337859,1215
3102,200.15,301.338482,1216
3492,208.65,301.358504,1217
3852,238.68,301.384602,1218
2998,268.229984,301.431168,1219
4102,186.79,301.481026,1220
1760,293.14,301.519734,1221
3529,275.92,301.547945,1222
1785,192.54,301.580392,1223
2646,230.6,301.598968,1224
3474,194.85,301.66708,1225
3099,192.05,305.586568,1226
4999,212.03,400.515738,1227
4454,204.09,400.612637,1228
2604,226.86,400.624105,1229
2329,359.569984,400.624391,1230
2314,203.72,400.639088,1231
2877,214.59,400.641382,1232
4572,166.67,400.654639,1233
1167,185.36,400.668441,1234
205,284.090016,400.683816,1235
4486,208.59,400.689773,1236
4493,119.35,400.698907,1237
1268,310.8,400.700939,1238
4671,307.7,400.709475,1239
1408,176.16,400.712746,1240
283,247.56,400.715121,1241
682,381.009984,400.722024,1242
4556,172.47,400.731337,1243
4485,190.1,400.735001,1244
365,329.450016,400.737662,1245
4725,145.97,400.749778,1246
2860,355.430016,400.751813,1247
4919,153.34,400.752415,1248
4668,373.609984,400.755951,1249
2895,170.01,400.765971,1250
358,171.78,400.766012,1251
4443,395.630016,400.767091,1252
4219,129.470008,400.768654,1253
187,122.63,400.769488,1254
1,356.8,400.771511,1255
1281,167.71,400.772074,1256
382,370.310016,400.772909,1257
2476,349.830016,400.775771,1258
4905,336.52,400.776459,1259
387,338.6,400.780651,1260
285,180.63,400.781692,1261
56,199.02,400.782378,1262
393,321.62,400.784162,1263
565,154.06,400.787288,1264
4985,205.72,400.788691,1265
156,157.13,400.792225,1266
595,133.71,400.793931,1267
4188,151.53,400.798094,1268
2711,145.85,400.809419,1269
1387,139.51,400.809609,1270
986,181.88,400.813884,1271
4234,203.75,400.823582,1272
4458,350.44,400.824286,1273
4313,157.04,400.824848,1274
1233,188.75,400.828461,1275
656,243.18,400.829373,1276
1105,396.050016,400.835243,1277
1107,337.390016,400.84174,1278
868,127.969992,400.843243,1279
774,211.61,400.843601,1280
1948,173.39,400.844312,1281
206,291.42,400.861745,1282
4490,119.59,400.878516,1283
1951,381,400.878716,1284
2867,168.97,400.882655,1285
1239,166.45,400.890481,1286
389,209.3,400.891759,1287
624,363.66,400.892338,1288
167,134.27,400.893537,1289
2325,341.76,400.901755,1290
1219,166.69,400.903713,1291
2006,174.29,400.90402,1292
4959,168.8,400.910614,1293
555,202.38,400.914115,1294
4182,314.170016,400.918861,1295
4315,150.91,400.926234,1296
478,196.9,400.930872,1297
596,129.75,400.932356,1298
74,132.69,400.93519,1299
402,150.81,400.937833,1300
1262,390.650016,400.937837,1301
734,398.18,400.941141,1302
1351,203.2,400.944415,1303
1440,152.51,400.96543,1304
2420,157.88,400.966879,1305
2472,327.170016,400.97113,1306
899,152.27,400.974342,1307
929,197.93,400.977775,1308
483,332.210016,400.983012,1309
2484,198.26,400.99132,1310
1460,148.84,401.000939,1311
893,135.28,401.01684,1312
1211,384.409984,401.020288,1313
608,138.88,401.034825,1314
2796,153.29,401.055653,1315
2849,144.32,401.064637,1316
2510,165.44,401.077313,1317
736,271.569984,401.078178,1318
2034,184.67,401.089868,1319
659,174,401.090379,1320
891,157.8,401.094694,1321
984,161.07,401.109108,1322
1845,146.15,401.13578,1323
729,159.59,401.176478,1324
3441,207.03,401.208866,1325
2887,205.99,401.211846,1326
3171,208.14,401.217468,1327
2639,223.81,401.236752,1328
1056,141.43,401.287825,1329
2518,142.44,401.290029,1330
1799,356.050016,401.292754,1331
1789,216.74,401.299863,1332
3375,166.62,401.314692,1333
3847,337.790016,401.32605,1334
3827,129.549992,401.348616,1335
1066,137.47,401.358932,1336
2968,179.55,401.3623,1337
3634,257.930016,401.370832,1338
2088,195.97,401.374225,1339
3858,215.9,401.381559,1340
1764,176.25,401.391251,1341
2002,229.42,401.427525,1342
3684,167.77,401.431541,1343
3937,152.76,401.43189,1344
3896,135.24,401.434589,1345
3522,95.999,401.442419,1346
3288,135.31,401.459339,1347
2864,228.26,401.461256,1348
3125,372.44,401.466948,1349
1850,143.89,401.48968,1350
3690,192.52,401.512701,1351
1909,193.31,401.539698,1352
3151,387.2,401.54378,1353
3922,163.94,401.554504,1354
2358,183.8,401.556569,1355
3173,171.43,401.564427,1356
4055,191.86,401.586689,1357
3335,150.19,401.593815,1358
2640,184.79,401.606417,1359
3445,195.78,401.61086,1360
3465,212.88,401.618119,1361
1085,201.97,401.621897,1362
2633,172.58,401.625113,1363
3227,206.62,401.625912,1364
2983,194.77,401.631523,1365
3071,120.08,401.634984,1366
3526,305.449984,401.642437,1367
2268,319.16,401.650212,1368
3648,167.81,401.654364,1369
3364,397.9,401.661073,1370
3749,181.44,401.670967,1371
963,298.74,401.691958,1372
2684,269.66,401.71329,1373
3337,157.87,401.725988,1374
3461,387.769984,401.741788,1375
3081,119.82,401.749416,1376
4145,347.889984,401.767963,1377
3449,283.9,401.785208,1378
2239,150.23,401.785742,1379
3264,208.03,401.788628,1380
3722,173.12,401.836804,1381
3277,152.99,401.902293,1382
4069,159.85,401.944154,1383
3927,144.67,401.951741,1384
4051,197.1,401.959896,1385
3777,351.590016,401.972167,1386
2602,359.849984,401.984346,1387
1749,317.030016,401.985088,1388
3482,133.34,402.022448,1389
3780,248.27,402.027977,1390
3495,377.469984,402.032932,1391
2122,159.49,500.750488,1392
1738,230.71,500.758037,1393
2374,268.119984,500.758287,1394
1334,211.77,500.827268,1395
4901,293.26,500.833186,1396
4938,139.73,500.836534,1397
4903,264.519984,500.85,1398
4830,270.88,500.879725,1399
693,283.82,500.880867,1400
782,220.37,500.897206,1401
1241,215.38,500.900683,1402
4328,381.949984,500.911483,1403
4453,234.75,500.911857,1404
204,497.84,500.919406,1405
4972,179.46,500.919898,1406
369,212.99,500.926817,1407
767,293.92,500.9427,1408
4672,297.88,500.945418,1409
2876,275.009984,500.948906,1410
1264,405.209984,500.949468,1411
680,401.24,500.951109,1412
2125,147.34,500.956661,1413
702,499.34,500.957083,1414
823,236.47,500.961112,1415
4335,409.289984,500.973101,1416
128,204.69,500.980956,1417
1170,268.139984,500.982548,1418
384,475.730016,500.982661,1419
500,190.04,500.983024,1420
2616,209.69,500.987641,1421
4921,172.94,500.993674,1422
640,178.92,500.993889,1423
4699,176.38,500.995205,1424
4197,298.849984,500.996086,1425
4709,154.87,501.004374,1426
1331,226.05,501.008916,1427
4955,385.86,501.014236,1428
1231,450.069984,501.014893,1429
4733,152.65,501.015294,1430
4917,433.58,501.018829,1431
399,201.15,501.022769,1432
462,134.96,501.024726,1433
1194,212.12,501.02504,1434
442,139.75,501.025923,1435
4735,138.01,501.027153,1436
2323,441.130016,501.029116,1437
13,189.12,501.029558,1438
778,271.76,501.03494,1439
2892,244.03,501.036012,1440
355,271.08,501.042014,1441
670,427.390016,501.045522,1442
4413,129.920008,501.050722,1443
72,179.7,501.058095,1444
230,283.52,501.058387,1445
1737,331.750016,501.066476,1446
2388,478.570016,501.068237,1447
869,148.84,501.069229,1448
704,494.98,501.072652,1449
67,166.66,501.07474,1450
4837,425.770016,501.08427,1451
2348,229.97,501.086277,1452
4329,378.88,501.09489,1453
677,447.629984,501.100367,1454
2714,162.46,501.114187,1455
564,209.74,501.122975,1456
4696,175.22,501.140985,1457
1458,293.989984,501.15668,1458
58,217.47,501.170789,1459
866,332.329984,501.184825,1460
267,143.4,501.194242,1461
913,149.56,501.21538,1462
2452,296.110016,501.229064,1463
394,230.92,501.245056,1464
1741,226.38,501.257286,1465
2308,206.79,501.259072,1466
713,298.390016,501.261082,1467
1795,211.74,501.261262,1468
367,258.240016,501.267879,1469
395,267.219984,501.270085,1470
487,427.509984,501.286816,1471
665,193.98,501.304123,1472
2207,139.17,501.310401,1473
2300,169.22,501.322215,1474
1435,200.82,501.345545,1475
2005,460.949984,501.361947,1476
238,270.269984,501.376015,1477
3496,258.47,501.439375,1478
1893,475.930016,501.473584,1479
2074,445,501.496879,1480
4044,393.46,501.507799,1481
3973,155.82,501.558382,1482
2379,280.490016,501.582978,1483
3763,134.37,501.591638,1484
3786,174.29,501.625827,1485
4083,145.42,501.648144,1486
3376,179.13,501.687696,1487
2852,175.98,501.710411,1488
2276,223.32,501.725414,1489
3756,167.76,501.739981,1490
3106,361.950016,501.740458,1491
3263,349.029984,501.745741,1492
3034,210.55,501.750053,1493
2263,250.59,501.750999,1494
2400,270.1,501.754685,1495
2061,430.510016,501.760466,1496
3198,140.38,501.764833,1497
3484,154.49,501.782547,1498
1818,264.4,501.826546,1499
4100,253.170016,501.84905,1500
2380,266.35,501.855905,1501
966,444.389984,501.861815,1502
3272,158.47,501.863625,1503
2725,137.44,501.87442,1504
3296,125.57,501.889503,1505
2787,439.649984,501.88966,1506
3881,175.92,501.952398,1507
2060,459.2,502.021655,1508
3958,164.12,502.037877,1509
3140,408.650016,502.042875,1510
3618,158.09,502.043736,1511
3184,182.12,502.062562,1512
3500,190.64,502.071808,1513
3471,251.3,502.079113,1514
3037,142.05,502.084508,1515
3525,402.3,502.09746,1516
2660,248.14,502.106602,1517
2336,166.36,502.169281,1518
3437,470.6,502.178183,1519
4056,267.080016,502.182106,1520
2686,425.069984,502.187017,1521
3721,206.64,502.206321,1522
3142,406.549984,502.208753,1523
3870,437.2,502.212464,1524
3153,428.130016,502.241609,1525
3801,162.39,502.267245,1526
3415,151.14,502.337882,1527
2812,198.49,502.343962,1528
3070,131.78,502.358927,1529
2259,259.999984,502.38322,1530
3659,151.47,502.412392,1531
3363,468.84,502.48819,1532
1033,141.55,502.543905,1533
4091,191.52,502.548562,1534
3231,153.13,502.604998,1535
2960,212.67,504.442071,1536
494,256.04,505.063945,1537
2963,517.319968,600.79862,1538
4539,283.88,600.968194,1539
945,270.289984,601.021431,1540
949,313.7,601.022958,1541
1728,230.78,601.039265,1542
1347,200.56,601.048461,1543
4969,545.740032,601.055149,1544
4717,594.12,601.061048,1545
2375,431.86,601.064956,1546
857,232.91,601.07515,1547
935,288.230016,601.093622,1548
4963,575.96,601.096891,1549
4680,591.96,601.102298,1550
4560,184.07,601.104994,1551
1473,161.1,601.11665,1552
1571,131.3,601.123427,1553
4206,302.269984,601.126626,1554
1267,509.060032,601.128896,1555
63,368.04,601.136444,1556
1220,202.95,601.13664,1557
4369,207.66,601.147067,1558
1434,216.94,601.148423,1559
539,250.33,601.148965,1560
1274,556.900032,601.153043,1561
4557,226.11,601.167023,1562
709,574.060032,601.171976,1563
4439,318.2,601.176938,1564
2503,291.830016,601.176941,1565
1276,249.64,601.182998,1566
2291,177.09,601.184762,1567
290,331.88,601.188132,1568
4923,182.78,601.191846,1569
4838,252.77,601.197095,1570
1059,170.08,601.198462,1571
2462,387.109984,601.202095,1572
4421,154.58,601.210904,1573
30,254.770016,601.211157,1574
4495,140.71,601.22441,1575
388,543.329984,601.227601,1576
292,259.860016,601.229103,1577
4586,215.45,601.235478,1578
4895,231.33,601.238287,1579
2499,303.82,601.242367,1580
2415,195.59,601.245312,1581
1271,545.740032,601.246796,1582
329,177.26,601.265199,1583
1172,255.800016,601.277331,1584
1252,265.570016,601.278933,1585
210,271.44,601.281792,1586
4415,145.41,601.296298,1587
168,167.11,601.329592,1588
4297,139.27,601.335499,1589
4483,318.349984,601.335736,1590
4478,192.72,601.34982,1591
1413,490.7,601.350394,1592
328,180.16,601.3746,1593
122,191.56,601.37918,1594
32,250.490016,601.383501,1595
1697,136.22,601.394791,1596
3374,545.449984,601.399507,1597
1108,306.569984,601.402503,1598
554,239.42,601.403654,1599
2095,172.68,601.409083,1600
1802,516.049984,601.418361,1601
2092,251.29,601.427251,1602
1437,215.75,601.435362,1603
266,154.31,601.455312,1604
1084,267.69,601.460835,1605
716,275.7,601.468596,1606
1272,556.420032,601.471378,1607
4037,321.709984,601.474011,1608
630,211.64,601.480351,1609
405,249.58,601.50224,1610
4518,586.809984,601.509822,1611
1229,512.750016,601.519284,1612
226,202.41,601.538795,1613
2460,362.370016,601.544734,1614
4038,360.04,601.591376,1615
2869,346.590016,601.593636,1616
2312,262.780016,601.621164,1617
2172,124.41,601.650558,1618
2298,171.21,601.651612,1619
4427,207.94,601.699673,1620
2872,208.74,601.788936,1621
3150,513.540032,601.823903,1622
1093,157.28,601.84112,1623
1966,161.14,601.844361,1624
4040,320.969984,601.856512,1625
1817,292.26,601.860926,1626
1070,163.64,601.876662,1627
4134,250.99,601.927952,1628
3664,162.76,601.959513,1629
3895,176.69,601.972825,1630
3809,162.72,601.979944,1631
3631,523.670016,601.984013,1632
3456,509.809984,602.036693,1633
1762,371.1,602.04617,1634
3018,257,602.070513,1635
1990,178.36,602.092485,1636
1914,523.710016,602.1003,1637
1952,234.95,602.101496,1638
2661,331.54,602.11297,1639
3524,545.390016,602.11745,1640
2993,244.44,602.118701,1641
3673,190.77,602.127701,1642
4155,502.919968,602.175374,1643
3131,515.890016,602.246198,1644
2738,152.59,602.266113,1645
1045,220.55,602.268336,1646
2304,176.37,602.270623,1647
4147,593.56,602.276155,1648
980,164.8,602.290054,1649
3861,234.09,602.313505,1650
2363,215.67,602.314769,1651
836,260.67,602.317548,1652
3154,562.820032,602.323583,1653
2522,160.19,602.32766,1654
3155,250.29,602.346139,1655
3251,261.5,602.362786,1656
3609,396.58,602.398762,1657
2228,205.45,602.403703,1658
2346,263.179984,602.445681,1659
3475,210.97,602.451645,1660
1860,196.98,602.475066,1661
3212,163.23,602.515436,1662
2988,182.85,602.557037,1663
3165,174.51,602.561944,1664
3932,174.92,602.600997,1665
2265,306.470016,602.616254,1666
3862,283.52,602.642402,1667
3651,196.75,602.668079,1668
1592,138.23,602.75353,1669
4911,571.44,602.775229,1670
3817,152.9,602.896977,1671
3649,252.61,602.902716,1672
4105,203.24,602.913879,1673
4096,487.12,603.071971,1674
3349,218.13,606.072077,1675
4962,558.72,701.058752,1676
4629,305.44,701.165228,1677
4482,380.36,701.199479,1678
4199,123.58,701.258683,1679
2324,692.049984,701.293301,1680
4918,353.109984,701.296694,1681
1273,621.169984,701.299139,1682
2124,176.09,701.310434,1683
4662,680.109952,701.314471,1684
2894,392.650016,701.323188,1685
4361,283.069984,701.331387,1686
770,433.28,701.344047,1687
4634,183.06,701.34646,1688
4898,385.490016,701.354243,1689
2502,304.149984,701.361746,1690
2677,202.77,701.368912,1691
4448,21.445,701.369401,1692
2890,397.12,701.373656,1693
375,608.030016,701.377128,1694
623,433.18,701.386859,1695
688,329.08,701.387702,1696
4541,262.169984,701.389024,1697
1619,131.960008,701.39506,1698
1256,310.32,701.403659,1699
528,594.060032,701.404485,1700
37,387.930016,701.406015,1701
461,152.84,701.407155,1702
859,238.55,701.410831,1703
506,337.810016,701.423723,1704
4525,378.010016,701.436337,1705
31,274.010016,701.438734,1706
4487,353.850016,701.442391,1707
1584,142.87,701.445599,1708
4239,224.57,701.459564,1709
124,214.6,701.464471,1710
219,226.87,701.472696,1711
2350,287.330016,701.477123,1712
553,256.63,701.480003,1713
445,147.35,701.49021,1714
534,294.7,701.49199,1715
1432,464.92,701.500677,1716
447,145.17,701.501493,1717
1234,287.470016,701.503118,1718
73,210.84,701.505215,1719
1497,155.44,701.530566,1720
4,297.129984,701.530844,1721
268,174.62,701.575824,1722
2047,243.23,701.577538,1723
2676,281.3,701.588937,1724
1148,269.250016,701.621224,1725
2121,204.24,701.628913,1726
922,229.19,701.629527,1727
617,243.63,701.630061,1728
689,364.08,701.634514,1729
446,145.13,701.643807,1730
195,270.76,701.656628,1731
27,241.38,701.660532,1732
930,286.4,701.666085,1733
136,236.04,701.678598,1734
1461,192.95,701.682216,1735
1205,243.15,701.715075,1736
683,662.370048,701.715727,1737
480,396.829984,701.736396,1738
1169,352.050016,701.737168,1739
1811,352.12,701.737189,1740
2496,249.96,701.75969,1741
46,188.41,701.766188,1742
650,277.909984,701.769548,1743
1564,154.99,701.807514,1744
1291,147.74,701.82661,1745
2790,374.390016,701.852382,1746
1659,157.11,701.866516,1747
719,246.5,701.944165,1748
354,293.909984,701.997628,1749
3107,273.449984,702.000325,1750
1958,242.31,702.00396,1751
2302,235.1,702.130046,1752
2270,659.8,702.166816,1753
802,204.64,702.189737,1754
1848,195.57,702.204938,1755
3126,699.150016,702.211208,1756
3268,196.19,702.274006,1757
3970,636.030016,702.302338,1758
3685,225.16,702.465617,1759
818,223.51,702.499971,1760
3128,546.410048,702.517728,1761
2064,287.46,702.562743,1762
2150,146.34,702.57081,1763
2368,626.529984,702.579526,1764
4053,389.84,702.602212,1765
2704,198.19,702.663738,1766
3137,670.52,702.696074,1767
3392,499.3,702.69687,1768
837,282.76,702.704272,1769
839,363.370016,702.714011,1770
4022,237.4,702.764547,1771
989,207.74,702.776437,1772
2397,606.089984,702.779797,1773
3645,582.979968,702.828418,1774
3015,657.96,702.846591,1775
3503,227.11,702.861406,1776
3459,655.12,702.900039,1777
3729,243.73,702.908154,1778
3450,418.98,702.935082,1779
3234,186.5,702.936228,1780
2258,362.890016,702.9434,1781
3549,196.93,702.978733,1782
1752,352.750016,703.022506,1783
3210,167.74,703.090038,1784
4068,209.6,703.142996,1785
3718,395,703.198078,1786
2643,392.88,703.246087,1787
3925,238.82,703.254314,1788
3470,499.04,703.283539,1789
3228,290.850016,703.321888,1790
2665,398.389984,703.351604,1791
2603,380.68,703.411998,1792
970,203.46,703.912862,1793
1237,302.28,801.203948,1794
1153,234.72,801.233856,1795
4340,251.27,801.388994,1796
961,424.589984,801.409453,1797
2130,223.63,801.410103,1798
4214,386.610016,801.417839,1799
215,260.109984,801.471746,1800
4447,394.230016,801.496378,1801
4222,191.35,801.50647,1802
1358,400.990016,801.507208,1803
1549,166.68,801.533956,1804
4429,303.409984,801.546125,1805
4376,184.55,801.552623,1806
1159,288,801.555799,1807
548,466.82,801.558629,1808
4899,474.04,801.566029,1809
2469,611.470016,801.568899,1810
4990,624.6,801.582616,1811
1275,410.930016,801.587031,1812
1422,666.630016,801.593248,1813
4568,260.31,801.59717,1814
4683,323.669984,801.602719,1815
245,570.209984,801.60489,1816
737,787.750016,801.62569,1817
771,400.130016,801.63729,1818
1168,392.34,801.656929,1819
2315,399.349984,801.657083,1820
157,246.34,801.657434,1821
119,232.16,801.657533,1822
1338,428.710016,801.662128,1823
1121,185.06,801.666742,1824
1436,292.64,801.669628,1825
1418,250.380016,801.669687,1826
378,772.220032,801.673348,1827
4960,319.84,801.694141,1828
4417,164.49,801.707492,1829
4776,145.53,801.711804,1830
798,211.2,801.71685,1831
2508,321.130016,801.719578,1832
1419,280.110016,801.721778,1833
912,191.17,801.742773,1834
1384,241.94,801.770485,1835
289,760.04,801.778331,1836
1179,205.9,801.784961,1837
4301,178.91,801.833405,1838
536,271.050016,801.84085,1839
4370,263.220016,801.846928,1840
4690,363.28,801.865535,1841
2454,402.24,801.867323,1842
1809,321.7,801.882481,1843
42,232.31,801.883873,1844
2455,483,801.887503,1845
2423,184.38,801.888992,1846
953,307.9,801.905861,1847
2210,173.37,801.912463,1848
4602,154.03,801.942819,1849
106,175.31,801.983434,1850
1496,172.5,801.990057,1851
12,271.68,801.991585,1852
1806,323.249984,802.036261,1853
233,311.250016,802.037199,1854
492,441.96,802.05107,1855
1292,154.9,802.087846,1856
820,254.67,802.187306,1857
1110,411.64,802.252083,1858
1978,438.1,802.293312,1859
864,499.850016,802.330174,1860
4036,633.229952,802.381049,1861
2067,750.660032,802.396975,1862
786,758.459968,802.399965,1863
2063,317.2,802.432745,1864
2862,746.92,802.437737,1865
1003,186.91,802.446526,1866
2084,735.780032,802.475355,1867
3457,782.16,802.581176,1868
2044,766.979968,802.591533,1869
3561,189.42,802.647125,1870
3864,763.010048,802.655716,1871
4142,797.790016,802.701766,1872
3372,412.230016,802.705954,1873
3828,193.62,802.715188,1874
3558,227.01,802.720563,1875
793,231.78,802.738307,1876
2029,65.158004,802.753908,1877
3386,469.4,802.795443,1878
2784,373.829984,802.847931,1879
3297,153.81,802.884726,1880
3915,268.139984,802.890882,1881
2857,268.33,802.910537,1882
2946,197.09,802.910541,1883
2953,560.180032,802.911609,1884
2038,412.88,802.923492,1885
2012,330.650016,802.936952,1886
3101,797.92,802.93957,1887
3178,295.64,802.968719,1888
1910,184.04,802.98062,1889
3505,259.229984,803.008926,1890
3564,194.23,803.070408,1891
3368,363.929984,803.080838,1892
3765,105,803.127369,1893
3265,577.859968,803.149238,1894
3597,185.3,803.150825,1895
3284,197.15,803.226274,1896
3856,720.449984,803.23255,1897
4094,427.32,803.291633,1898
2364,274.9,803.296217,1899
3136,540.249984,803.333868,1900
3147,324.16,803.403675,1901
4028,503.68,803.432203,1902
1899,160.48,803.435288,1903
3919,404.009984,803.451696,1904
3944,180.29,803.55039,1905
3871,400.88,803.567866,1906
3571,171.08,803.634252,1907
2224,295.52,803.65286,1908
1814,324.58,803.670967,1909
3720,331.38,803.701033,1910
3849,441.370016,803.845584,1911
4980,842.419968,901.534224,1912
4988,669.52,901.627904,1913
4912,834.2,901.679191,1914
4880,213.8,901.692096,1915
4790,156.91,901.697337,1916
4673,637.88,901.705099,1917
1365,277.429984,901.706329,1918
4253,167.89,901.717584,1919
1320,289.090016,901.722894,1920
4524,818.740032,901.730414,1921
4676,391.64,901.734247,1922
4891,804.409984,901.742473,1923
4585,265.700016,901.767162,1924
4205,450.709984,901.786931,1925
380,844.690048,901.787754,1926
4460,813.769984,901.794325,1927
706,840.550016,901.798461,1928
2464,859.449984,901.805632,1929
1638,161.64,901.83228,1930
4527,261.56,901.853013,1931
2371,354.389984,901.897268,1932
4561,254.08,901.901564,1933
2450,278.470016,901.907699,1934
825,690.08,901.911237,1935
1420,322.930016,901.915333,1936
4211,374.110016,901.91844,1937
4530,203.5,901.923182,1938
1102,495.990016,901.926083,1939
1433,841.590016,901.936402,1940
