2156,222,400.538475,1011
1209,323.769984,400.538485,1012
1714,148.01,400.538582,1013
3773,232.56,400.538585,1014
3707,142.36,400.538791,1015
317,337.150016,400.539026,1016
1738,148.16,400.53918,1017
3330,179.89,400.539692,1018
209,129.88,400.539941,1019
1947,209.3,400.540068,1020
104,324.42,400.54014,1021
714,139.02,400.540349,1022
2892,192.28,400.541073,1023
1222,365.42,400.54114,1024
1453,156.31,400.541871,1025
3238,374.36,400.542612,1026
1959,175.87,400.542879,1027
381,215.71,400.543169,1028
3539,183.85,400.543536,1029
3828,200.42,400.543709,1030
3157,203.51,400.544065,1031
1915,192.34,400.544138,1032
1261,174.91,400.544463,1033
2284,148.79,400.544543,1034
475,190.39,400.544566,1035
2297,185.75,400.545,1036
3841,339.56,400.545016,1037
2141,163.27,400.54539,1038
1876,192.63,400.545471,1039
1977,152.77,400.545808,1040
2502,196.69,400.546501,1041
1390,134.03,400.546806,1042
1869,198.53,400.548118,1043
2788,149.79,400.54826,1044
3992,142.51,400.548393,1045
2553,116,400.548694,1046
3570,150.04,400.548808,1047
2537,212.41,400.548982,1048
2620,115.22,400.549391,1049
2144,140.15,400.549991,1050
3321,234.42,400.551029,1051
2254,120.52,400.55491,1052
1583,215.06,400.558812,1053
3913,296.070016,400.562808,1054
2919,120.46,400.562923,1055
765,120.64,400.56629,1056
3920,223.14,400.566735,1057
1792,391.76,400.569641,1058
2410,222.44,400.570125,1059
3917,274.450016,400.577305,1060
3515,363.649984,400.578882,1061
3900,338.250016,400.586107,1062
3038,127.8,400.591665,1063
2724,148.16,400.59294,1064
2696,122.97,400.596749,1065
1878,195.99,400.596787,1066
3040,118.84,400.60032,1067
80,147.86,400.604973,1068
122,281.98,500.627485,1069
1425,263.590016,500.640799,1070
3880,197.05,500.657226,1071
1482,214.49,500.662679,1072
441,140.28,500.663777,1073
1646,221.85,500.664766,1074
3436,186.91,500.668108,1075
2118,177.44,500.668312,1076
983,407.550016,500.6684,1077
3305,417.8,500.671357,1078
1809,204.04,500.671629,1079
91,292.04,500.672529,1080
1981,274.170016,500.672882,1081
871,459.289984,500.672913,1082
1112,188.34,500.673576,1083
2097,294.470016,500.673658,1084
3142,201.6,500.674321,1085
1620,199.77,500.675422,1086
2159,433.730016,500.67558,1087
915,80.132,500.675609,1088
3227,347.290016,500.675626,1089
3478,175.11,500.675837,1090
3762,449.530016,500.675849,1091
2864,177.79,500.676414,1092
315,290.3,500.676694,1093
3654,203.98,500.677384,1094
996,232.91,500.677387,1095
392,471.44,500.677395,1096
1265,191.31,500.677665,1097
2036,231.63,500.678375,1098
1251,266.290016,500.678795,1099
1652,203.63,500.678967,1100
3816,282.510016,500.679742,1101
1629,257.230016,500.679782,1102
3198,221.39,500.67997,1103
3272,168.25,500.680605,1104
2384,364.22,500.6807,1105
2347,203.83,500.681003,1106
2351,414.950016,500.681056,1107
3825,466.949984,500.681486,1108
1214,385.490016,500.681839,1109
1212,369.1,500.681942,1110
1219,455.82,500.682176,1111
855,204.79,500.682702,1112
3641,144.2,500.683611,1113
1650,206.76,500.684198,1114
1703,496.52,500.684362,1115
1426,247.84,500.684788,1116
1518,212.3,500.685178,1117
1667,187.87,500.685575,1118
3732,440.910016,500.685648,1119
733,155.3,500.687999,1120
2497,274.88,500.688173,1121
303,220.51,500.688356,1122
1238,205.19,500.688621,1123
2080,167.29,500.688662,1124
3363,360.749984,500.68868,1125
717,155.57,500.688681,1126
57,199.36,500.689028,1127
3076,129.49,500.690135,1128
1987,347.050016,500.690697,1129
1477,276.02,500.690764,1130
718,163.26,500.690991,1131
1775,235.44,500.691047,1132
2814,169.3,500.691942,1133
1946,224.18,500.692226,1134
1749,293.7,500.692581,1135
3210,224.94,500.692897,1136
1067,172.68,500.693865,1137
2365,170.17,500.694732,1138
3007,138.65,500.695181,1139
1976,184.68,500.695318,1140
1654,225.82,500.695394,1141
327,166.48,500.696297,1142
3178,156.26,500.698055,1143
116,282.48,500.698365,1144
3576,151.96,500.698933,1145
2643,117.87,500.699975,1146
487,174.41,500.700458,1147
2001,153.3,500.701024,1148
924,194.56,500.70334,1149
2787,159.92,500.703998,1150
2071,160.65,500.705685,1151
3232,181.8,500.706523,1152
2395,466.089984,500.707891,1153
1341,236.16,500.712076,1154
2968,138.31,500.712888,1155
2572,115.41,500.713171,1156
2880,188.04,500.714554,1157
110,258.67,500.716827,1158
1709,167.57,500.716839,1159
2751,205.64,500.719309,1160
2401,438.26,500.719583,1161
1577,282.609984,500.720172,1162
3341,295.98,500.720496,1163
256,120.67,500.721313,1164
1043,129.09,500.723809,1165
3945,305.249984,500.725369,1166
2077,155.02,500.73052,1167
3826,296.550016,500.735663,1168
1009,274.32,500.73747,1169
3918,338.28,500.739195,1170
373,462.249984,500.740133,1171
619,123.81,500.747257,1172
3714,143.7,500.759155,1173
2392,267.45,500.801811,1174
1623,162.33,500.838586,1175
990,182.68,500.869625,1176
463,221.17,600.770748,1177
1989,543.670016,600.7838,1178
3258,532,600.784962,1179
970,166.01,600.786531,1180
2857,326.790016,600.792132,1181
3651,223.46,600.799916,1182
3782,551.339968,600.801542,1183
3976,302.34,600.802407,1184
3830,567,600.803261,1185
3627,546.030016,600.803418,1186
979,521.589984,600.807882,1187
1094,500.630016,600.809345,1188
3673,187.21,600.810364,1189
984,589.250048,600.811485,1190
1692,233.9,600.811643,1191
3638,197.48,600.812584,1192
1,345.310016,600.812678,1193
3653,204.16,600.812892,1194
1972,336.98,600.814226,1195
3749,235.33,600.815155,1196
1592,242.37,600.81643,1197
4,584.819968,600.816433,1198
3493,177.05,600.816958,1199
3439,294.92,600.817206,1200
2775,324.389984,600.818714,1201
3437,245.18,600.818866,1202
3765,536.92,600.819037,1203
914,263.36,600.819594,1204
2516,186.53,600.819889,1205
1606,515.630016,600.820002,1206
2017,256.49,600.820176,1207
3527,567.96,600.820881,1208
3111,200.91,600.821063,1209
1607,324.710016,600.82143,1210
3974,307.029984,600.822023,1211
2136,318.78,600.822332,1212
3110,255.64,600.822579,1213
1898,187.42,600.823115,1214
2890,302.509984,600.823593,1215
916,96.017,600.824803,1216
2132,326.5,600.825164,1217
538,495.2,600.826013,1218
2777,347.84,600.826177,1219
3310,374.5,600.826315,1220
2482,535.619968,600.8267,1221
482,563.990016,600.826874,1222
2139,244.78,600.827332,1223
737,152.13,600.827679,1224
379,310.169984,600.828302,1225
533,208.6,600.828554,1226
2282,187.72,600.829538,1227
3123,256.680016,600.829619,1228
2296,480.349984,600.829692,1229
2120,237.75,600.830001,1230
937,296.1,600.830628,1231
3326,558.56,600.831542,1232
3533,209.04,600.832265,1233
2527,252.87,600.83304,1234
3588,190.71,600.833614,1235
3532,210.88,600.83408,1236
1580,475.650016,600.83433,1237
2508,303.34,600.834644,1238
732,178.1,600.834749,1239
1973,426.22,600.834794,1240
2289,224.32,600.834824,1241
1300,211.4,600.834901,1242
2143,183.36,600.835225,1243
2152,554.899968,600.835822,1244
3682,164.65,600.835868,1245
2276,259.579984,600.836293,1246
434,199.09,600.836482,1247
2099,208.99,600.837096,1248
2031,332.390016,600.837359,1249
1816,259.22,600.838323,1250
3208,205.41,600.838743,1251
1370,295.830016,600.838783,1252
3170,153.16,600.840281,1253
2783,326.909984,600.841261,1254
3337,185.54,600.842026,1255
3475,165.72,600.842286,1256
1020,283.149984,600.8423,1257
2852,434.12,600.842641,1258
2398,273.689984,600.843311,1259
3552,179.47,600.844436,1260
2809,253.589984,600.844772,1261
2283,180.02,600.845328,1262
3584,175.11,600.84692,1263
3358,341.3,600.846994,1264
1819,197.86,600.849573,1265
2272,170.6,600.850073,1266
1832,240.06,600.851786,1267
2503,230.67,600.852203,1268
998,204.92,600.852563,1269
2489,279.350016,600.85573,1270
2011,204.04,600.857112,1271
1185,131.170008,600.857537,1272
489,164.53,600.859296,1273
2269,164.53,600.861063,1274
1310,193.33,600.86144,1275
2416,214.23,600.861457,1276
1068,195.34,600.862255,1277
2399,310.169984,600.862941,1278
3897,397.210016,600.866319,1279
3269,231.07,600.869142,1280
2736,240.6,600.870117,1281
898,167.99,600.876382,1282
2959,148.31,600.878701,1283
3925,433.569984,600.880769,1284
2740,242.72,600.881655,1285
2172,153.01,600.88967,1286
2602,132.039992,600.89268,1287
3715,156.11,600.897796,1288
1526,158.64,600.897991,1289
1522,175.22,600.89811,1290
3324,310.8,600.91342,1291
2858,456.990016,700.937802,1292
885,499.330016,700.941893,1293
3355,611.64,700.945076,1294
3447,285.08,700.945631,1295
3246,207.49,700.949684,1296
2868,665.08,700.950573,1297
22,398.869984,700.951947,1298
3697,628.740032,700.952138,1299
908,617.900032,700.95378,1300
77,451.609984,700.953889,1301
1230,693.44,700.955805,1302
3251,50.807,700.959835,1303
989,399.82,700.959923,1304
541,682.369984,700.960853,1305
1867,672.190016,700.964045,1306
1988,663,700.965724,1307
1849,612.940032,700.96643,1308
2872,364.86,700.966451,1309
1549,225.19,700.967934,1310
2476,379.929984,700.969045,1311
2133,293.18,700.969329,1312
1010,592.689984,700.969689,1313
137,601.8,700.970217,1314
3194,354.369984,700.970627,1315
3282,164.81,700.971351,1316
3131,294.690016,700.971566,1317
2033,620.350016,700.971948,1318
90,665.570048,700.971948,1319
2903,245.02,700.972099,1320
3522,282.570016,700.9723,1321
801,371.430016,700.973678,1322
1266,174.76,700.973883,1323
3147,268.96,700.973916,1324
2334,586.409984,700.974206,1325
1547,693,700.975288,1326
1807,234.17,700.975732,1327
1503,621.379968,700.975752,1328
314,335.049984,700.976157,1329
3831,660.099968,700.977456,1330
3152,222.52,700.977789,1331
3634,248.73,700.977987,1332
3507,312.66,700.978261,1333
1454,198.17,700.978313,1334
1289,289.370016,700.978351,1335
1285,232.95,700.97849,1336
3222,238.13,700.979269,1337
1693,276.589984,700.979518,1338
1859,622.6,700.979729,1339
3320,359.18,700.98278,1340
550,222.53,700.983071,1341
2370,227.11,700.984024,1342
720,213.18,700.985345,1343
3202,306.389984,700.986817,1344
3177,209.72,700.990204,1345
1202,229.57,700.991694,1346
3450,208.75,700.992803,1347
413,237.3,700.993248,1348
870,518.270016,700.999053,1349
553,198.22,700.999879,1350
85,291.530016,700.999989,1351
1321,304.650016,701.000137,1352
2535,248.92,701.000308,1353
1690,358.32,701.001375,1354
3422,175.24,701.002705,1355
3812,272.109984,701.003174,1356
1741,192.03,701.003204,1357
1555,214.21,701.003736,1358
1172,142.08,701.006103,1359
414,181.67,701.006213,1360
180,142.93,701.006275,1361
782,150.48,701.007815,1362
3902,699.44,701.008846,1363
2737,244.92,701.010084,1364
2910,156.38,701.011344,1365
2942,142.78,701.011438,1366
2415,237.49,701.012304,1367
2459,285.7,701.012628,1368
2615,135.03,701.012732,1369
2752,340.94,701.01287,1370
2957,154.16,701.014019,1371
149,202.17,701.016452,1372
1710,216.59,701.017463,1373
3354,664.449984,701.018541,1374
2727,253.569984,701.019727,1375
34,285.4,701.020262,1376
2385,604.369984,701.022193,1377
839,245.95,701.02531,1378
3919,389.389984,701.027876,1379
2009,198.71,701.030378,1380
1679,218.25,701.032911,1381
1233,659.809984,701.035135,1382
1760,155.27,701.035545,1383
1794,355.24,701.135759,1384
3350,413.670016,801.066159,1385
3855,314.5,801.075006,1386
3244,263.48,801.092394,1387
3135,360.82,801.099222,1388
3772,403.02,801.100053,1389
3445,749.92,801.101793,1390
3356,785.420032,801.103109,1391
3656,434.269984,801.103218,1392
16,722.069952,801.105799,1393
1228,447.189984,801.106089,1394
3845,458.84,801.106261,1395
1506,7.6983,801.106317,1396
2871,520.28,801.10637,1397
1856,406.16,801.106653,1398
2875,310.629984,801.109024,1399
1796,713.540032,801.1096,1400
3807,707.340032,801.112561,1401
1595,227.34,801.112753,1402
114,675.419968,801.11328,1403
3328,746.889984,801.113332,1404
3690,409.229984,801.113422,1405
2092,340.869984,801.113824,1406
1986,506.54,801.116036,1407
2760,796.259968,801.116088,1408
2293,786.450048,801.117388,1409
1774,370.909984,801.118754,1410
479,357.210016,801.118763,1411
1016,292.9,801.119093,1412
3482,220.87,801.119441,1413
391,723.270016,801.119456,1414
3838,319.409984,801.11986,1415
1419,281.3,801.120231,1416
3501,261.689984,801.121034,1417
545,374.850016,801.122414,1418
341,229.68,801.123149,1419
3294,754.510016,801.123223,1420
1956,268.56,801.123312,1421
3086,239.43,801.123781,1422
1903,210.89,801.12381,1423
2793,259.140016,801.124511,1424
1705,550.740032,801.125213,1425
2771,467.009984,801.125443,1426
462,318.529984,801.126052,1427
506,335.029984,801.126656,1428
876,225.03,801.126948,1429
1951,322.28,801.127588,1430
2341,281.4,801.127603,1431
1901,205.95,801.128548,1432
483,268.46,801.128718,1433
3484,217.87,801.128839,1434
1316,333.08,801.129758,1435
2512,679.859968,801.130881,1436
468,235.2,801.13176,1437
2773,631.089984,801.132183,1438
2196,253.760016,801.132769,1439
3567,201.98,801.135766,1440
3608,195.17,801.136029,1441
3306,438.18,801.136154,1442
3725,245.62,801.136392,1443
2454,264.04,801.137104,1444
1027,234.04,801.137513,1445
420,196.15,801.1382,1446
1516,405.9,801.138541,1447
400,216.79,801.139588,1448
406,250.04,801.140438,1449
1800,609.790016,801.141367,1450
1428,518.540032,801.142104,1451
2808,357.450016,801.143506,1452
3573,234.54,801.143521,1453
2955,165.88,801.145044,1454
1037,186.21,801.147578,1455
583,173.7,801.148934,1456
3265,386.229984,801.151436,1457
3916,555.589952,801.151911,1458
1255,618.56,801.152243,1459
1340,322.12,801.152366,1460
812,203.39,801.154004,1461
3901,768.089984,801.15427,1462
2433,194.79,801.154531,1463
3930,266.469984,801.154908,1464
2689,180.63,801.156452,1465
1994,231.39,801.157142,1466
2611,157.32,801.158107,1467
611,167.05,801.15819,1468
3801,246.31,801.166603,1469
2978,143.98,801.167607,1470
3915,699.699968,801.169045,1471
2573,125.870008,801.172487,1472
2986,148.96,801.177518,1473
3713,169.51,801.178639,1474
3957,223.07,801.183348,1475
3660,210.99,801.183699,1476
1574,232.85,801.188758,1477
2170,195.59,801.19282,1478
2732,236.75,801.210772,1479
1779,288.42,801.211356,1480
558,239.65,801.615375,1481
2100,311.390016,901.147538,1482
1908,264.409984,901.192473,1483
1909,271.86,901.209927,1484
864,62.473,901.220937,1485
2766,301.090016,901.222163,1486
3448,363.22,901.22597,1487
3331,387.190016,901.243195,1488
3212,274.430016,901.244716,1489
1965,279.430016,901.249266,1490
1221,841.470016,901.249341,1491
2879,464.989984,901.251713,1492
323,896.36,901.252629,1493
1229,536.759968,901.253674,1494
3940,544.630016,901.25379,1495
1223,356.1,901.256845,1496
3743,360.04,901.257943,1497
1700,364.969984,901.258445,1498
532,298.869984,901.258971,1499
1806,310.88,901.259166,1500
2343,298.56,901.262431,1501
3753,233.63,901.263646,1502
1282,448.890016,901.264068,1503
313,420.14,901.264583,1504
1905,268.649984,901.265282,1505
2380,390.170016,901.267672,1506
2481,841.449984,901.268339,1507
3278,329.809984,901.268734,1508
3344,772.6,901.271021,1509
3130,808.990016,901.271074,1510
1179,151.2,901.272347,1511
3467,239.46,901.274481,1512
3899,836.459968,901.277563,1513
3095,257.820016,901.278258,1514
129,250.51,901.279492,1515
3069,201.2,901.2798,1516
1630,424.129984,901.280343,1517
2888,450.22,901.2839,1518
1137,145.38,901.285222,1519
2847,479.86,901.285439,1520
1298,644.489984,901.286327,1521
1511,254.96,901.287208,1522
2028,478.98,901.28929,1523
3678,193.7,901.289572,1524
1996,244.28,901.293926,1525
3774,350.230016,901.29552,1526
2437,218.62,901.296715,1527
1682,227.75,901.298014,1528
3304,803.340032,901.299879,1529
938,337.749984,901.303965,1530
1305,196.99,901.311905,1531
3829,607.460032,901.313559,1532
599,170.17,901.320409,1533
2660,137.49,901.321489,1534
3956,396.92,901.322245,1535
2317,216.17,901.323562,1536
2623,152.22,901.341901,1537
81,240.07,901.34573,1538
3046,170.09,901.346736,1539
1778,310.970016,901.35421,1540
2675,149.15,901.356584,1541
3393,156.02,901.357452,1542
367,229.25,901.387971,1543
1795,541.779968,901.414724,1544
2961,174.77,901.427576,1545
2765,303.54,1001.3436300000001,1546
1864,539.969984,1001.3442130000001,1547
2849,542.48,1001.37448,1548
1862,582.889984,1001.389192,1549
1536,45.308,1001.390086,1550
2052,377.78,1001.3902820000001,1551
133,466.089984,1001.39106,1552
2862,374.04,1001.392702,1553
1639,309.789984,1001.392986,1554
707,171.28,1001.3930300000001,1555
3885,799.72,1001.3940029999999,1556
1329,116.69,1001.3944759999999,1557
2855,530.139968,1001.3977759999999,1558
3867,436.809984,1001.3983420000001,1559
1632,902.32,1001.398666,1560
3,975.28,1001.3987499999998,1561
2096,498.66,1001.4028420000001,1562
3832,547.48,1001.4031530000001,1563
1505,356.990016,1001.4047639999999,1564
3631,349.810016,1001.4060860000001,1565
1243,543.96,1001.406151,1566
2345,311.1,1001.406181,1567
3721,361.009984,1001.4062379999999,1568
1798,923.270016,1001.4062480000001,1569
3941,683.870016,1001.4077550000001,1570
1349,460.790016,1001.410451,1571
1280,568.979968,1001.4106140000001,1572
1631,825.369984,1001.4106869999999,1573
886,309.4,1001.410844,1574
2094,367.26,1001.411869,1575
3144,309.18,1001.412774,1576
2057,658.64,1001.4152190000001,1577
1875,512.290016,1001.4152540000001,1578
1256,767.64,1001.4209890000001,1579
2491,503.78,1001.4212119999999,1580
3736,387.56,1001.421707,1581
3973,595.209984,1001.422218,1582
740,200.43,1001.4223840000001,1583
1374,293.78,1001.4230319999999,1584
1475,711.860032,1001.4235090000001,1585
3511,517.809984,1001.4240480000001,1586
3150,341.250016,1001.424251,1587
3502,311.549984,1001.4244560000001,1588
2896,287.68,1001.4248939999999,1589
1883,354.06,1001.4261730000001,1590
2217,211.88,1001.427119,1591
856,390.12,1001.4272440000001,1592
1089,981.16,1001.4300499999999,1593
2063,234.63,1001.4303499999999,1594
1034,268.82,1001.4306280000001,1595
3454,212.21,1001.4312180000001,1596
3764,920.129984,1001.432324,1597
3596,442.08,1001.435775,1598
94,909.820032,1001.439175,1599
2505,296.7,1001.4403059999999,1600
1840,751.489984,1001.441879,1601
3248,269.4,1001.441953,1602
3727,332.78,1001.442644,1603
3091,223.7,1001.445565,1604
2905,235.66,1001.447996,1605
2068,209.6,1001.4487270000001,1606
2753,489.050016,1001.4509,1607
1048,165.49,1001.451093,1608
165,177.15,1001.4511829999999,1609
2906,219.8,1001.4519099999999,1610
1458,208.27,1001.4589709999999,1611
2026,513.809984,1001.459747,1612
3011,196.76,1001.4601720000001,1613
957,376.88,1001.462171,1614
1403,190.13,1001.467444,1615
2918,178.95,1001.4698669999999,1616
3898,849.729984,1001.486082,1617
276,157.52,1001.486171,1618
3937,379.850016,1001.487042,1619
1290,307.049984,1001.4898539999999,1620
2758,659.739968,1001.49755,1621
800,991.649984,1001.4993549999999,1622
2614,160.29,1001.5010870000001,1623
2995,164.05,1001.5127070000001,1624
3407,185.11,1001.515659,1625
1560,219.99,1001.535353,1626
3488,218.75,1001.5401539999999,1627
3240,1089.3000960000002,1101.511154,1628
982,1066.300032,1101.5202049999998,1629
1334,386.52,1101.5262050000001,1630
352,397.68,1101.5322890000002,1631
1833,350.989984,1101.535993,1632
3529,986.509952,1101.536903,1633
55,344.610016,1101.5381989999998,1634
466,430.86,1101.538597,1635
2294,982.209984,1101.539276,1636
2873,862.710016,1101.5393,1637
3156,500.689984,1101.539385,1638
1487,4.8198,1101.541501,1639
3771,497.209984,1101.545648,1640
1343,1064,1101.5460560000001,1641
1824,345.290016,1101.550933,1642
548,442.84,1101.553643,1643
2045,319.709984,1101.554442,1644
1480,518.949984,1101.554941,1645
3630,351.44,1101.5556390000002,1646
2845,460.3,1101.5563530000002,1647
1257,583.169984,1101.55662,1648
1637,367.34,1101.557657,1649
1260,484.649984,1101.559837,1650
1003,409.98,1101.5599849999999,1651
2382,525.929984,1101.560892,1652
962,342.12,1101.561043,1653
3140,418.729984,1101.561578,1654
2825,192.98,1101.562628,1655
2332,594.92,1101.56283,1656
724,299.849984,1101.566139,1657
2498,953.390016,1101.5665880000001,1658
1098,350.48,1101.567912,1659
1093,780.489984,1101.569823,1660
802,746.609984,1101.570786,1661
1671,241.82,1101.571024,1662
1184,169.32,1101.57159,1663
1359,410.34,1101.574137,1664
307,717.329984,1101.575773,1665
3186,299.129984,1101.576958,1666
2441,196.18,1101.577301,1667
581,306.430016,1101.577567,1668
2786,293.069984,1101.578035,1669
1649,394.04,1101.578754,1670
3649,273.58,1101.579095,1671
2134,480.9,1101.579941,1672
2142,287.970016,1101.580162,1673
3999,1031.9999360000002,1101.582168,1674
1885,284.570016,1101.5822289999999,1675
1314,341.82,1101.583341,1676
2530,369.989984,1101.586088,1677
3948,585.730048,1101.5889000000002,1678
3267,338.690016,1101.589143,1679
743,191.58,1101.589395,1680
1456,232.45,1101.589453,1681
2789,266.02,1101.589659,1682
854,479.68,1101.59012,1683
1246,302.7,1101.59113,1684
3858,239.3,1101.592881,1685
1900,255.519984,1101.5948600000002,1686
3408,194.09,1101.5963470000002,1687
433,254.85,1101.5971630000001,1688
2438,240.43,1101.598331,1689
1559,224.52,1101.600342,1690
947,647.769984,1101.602288,1691
3903,484.010016,1101.605909,1692
3225,446.630016,1101.605922,1693
1925,418.529984,1101.6070300000001,1694
173,208.66,1101.6083569999998,1695
3802,348.28,1101.609841,1696
491,238.18,1101.6124730000001,1697
2991,182.89,1101.618497,1698
3375,267.42,1101.619164,1699
3990,267.34,1101.62435,1700
2281,275.82,1101.625744,1701
3793,228.22,1101.628749,1702
1177,165.64,1101.632548,1703
1757,204.36,1101.632951,1704
2742,330.86,1101.6349910000001,1705
2429,295.48,1101.637309,1706
2310,249.22,1101.640099,1707
1759,202.32,1101.648899,1708
3325,757.4,1101.6528329999999,1709
2688,197.24,1101.717808,1710
1358,481.290016,1201.6744079999999,1711
1509,462.8,1201.676939,1712
409,683.849984,1201.683619,1713
1842,452.509984,1201.683897,1714
3624,638.540032,1201.68621,1715
3846,560.140032,1201.691051,1716
3873,497.850016,1201.6915210000002,1717
888,362.210016,1201.693201,1718
1641,462.72,1201.695516,1719
3508,614.990016,1201.699846,1720
1252,892.270016,1201.700039,1721
1686,405.070016,1201.703912,1722
326,321.5,1201.70564,1723
3237,569.819968,1201.706974,1724
1283,560.230016,1201.707549,1725
1301,385.4,1201.7083010000001,1726
125,673.550016,1201.708437,1727
2478,709.08,1201.70865,1728
88,687.88,1201.7104780000002,1729
1420,318.5,1201.71164,1730
1032,354.82,1201.712397,1731
3813,511.910016,1201.712833,1732
72,603.950016,1201.7146750000002,1733
2730,400.62,1201.7149220000001,1734
1960,434.570016,1201.7158729999999,1735
3497,345.450016,1201.716538,1736
1117,711.8,1201.718534,1737
2525,642.48,1201.7186820000002,1738
346,352.46,1201.718969,1739
3865,367.549984,1201.719601,1740
2794,384.970016,1201.720226,1741
3143,360.110016,1201.725456,1742
2848,663.540032,1201.728343,1743
206,200.58,1201.731415,1744
519,443.2,1201.7315859999999,1745
1921,510.819968,1201.7379329999999,1746
396,277.390016,1201.738689,1747
2924,200.65,1201.739096,1748
2039,280.129984,1201.740979,1749
1299,958.670016,1201.74323,1750
3768,600.2,1201.744884,1751
448,242.28,1201.747354,1752
1448,682.460032,1201.747574,1753
329,229.01,1201.747783,1754
2781,599.28,1201.747939,1755
1201,358.44,1201.749119,1756
3665,337.52,1201.752259,1757
2124,461.930016,1201.7574399999999,1758
1160,167.37,1201.758054,1759
1401,212.13,1201.7645400000001,1760
1811,257.910016,1201.7648199999999,1761
288,205.06,1201.767599,1762
3546,269.36,1201.772101,1763
2402,645.169984,1201.7771799999998,1764
2923,223.41,1201.779999,1765
3066,210.35,1201.780162,1766
2570,143.44,1201.781796,1767
3047,196.02,1201.784318,1768
268,162.64,1201.7890309999998,1769
3073,180.19,1201.808946,1770
638,170.25,1201.819016,1771
2101,472.570016,1301.544023,1772
980,1248.999936,1301.791554,1773
3857,329.389984,1301.803842,1774
3694,1040.099968,1301.8060600000001,1775
3449,470.1,1301.807871,1776
3879,439.4,1301.810315,1777
516,694,1301.8154559999998,1778
730,493.32,1301.8159119999998,1779
3778,1289.2999679999998,1301.817068,1780
3805,642.740032,1301.8239620000002,1781
3822,1059.1000319999998,1301.824422,1782
1611,504.3,1301.8245610000001,1783
1133,176,1301.833041,1784
1075,430.709984,1301.835447,1785
1507,150.75,1301.836581,1786
3770,598.129984,1301.8376700000001,1787
3199,567.740032,1301.838624,1788
1949,488.26,1301.84238,1789
2109,456.449984,1301.843354,1790
1111,448.12,1301.8457910000002,1791
1851,674.84,1301.846372,1792
3875,397.38,1301.846675,1793
2161,1212.3999999999999,1301.848739,1794
2137,634.430016,1301.849398,1795
5,508.870016,1301.852643,1796
2087,398.730016,1301.853447,1797
3299,462.370016,1301.855645,1798
325,649.049984,1301.858767,1799
141,575.169984,1301.859921,1800
1078,297.12,1301.860666,1801
1099,407.7,1301.86224,1802
841,397.86,1301.862625,1803
1958,481.550016,1301.86603,1804
3844,691.940032,1301.867845,1805
1916,655.670016,1301.870378,1806
1586,658.259968,1301.878415,1807
1955,606.569984,1301.879998,1808
470,297.829984,1301.881289,1809
1227,1273.900032,1301.884229,1810
1247,384.2,1301.8864839999999,1811
1912,383.989984,1301.8866719999999,1812
3786,262.95,1301.889295,1813
2008,352.98,1301.89246,1814
3907,336.230016,1301.8934579999998,1815
693,183.25,1301.893908,1816
66,265.150016,1301.8948050000001,1817
2876,559.629952,1301.894982,1818
2192,317.88,1301.897704,1819
1250,520.9,1301.8981700000002,1820
1810,275.06,1301.90244,1821
1881,503.38,1301.902597,1822
1736,285.16,1301.905091,1823
863,479.270016,1301.9067630000002,1824
951,619.750016,1301.907915,1825
41,422.470016,1301.912444,1826
2210,249.63,1301.9129679999999,1827
3926,1071.8000000000002,1301.916029,1828
2606,178.57,1301.918782,1829
649,165.38,1301.92729,1830
2309,287.389984,1301.936682,1831
3394,184.85,1301.9631359999998,1832
2320,287.02,1301.965119,1833
1753,264.07,1301.970503,1834
2241,269.5,1301.9841020000001,1835
614,191.54,1302.04067,1836
2874,1121.6,1401.939774,1837
412,583.100032,1401.955747,1838
95,499.529984,1401.966797,1839
1706,1082.999936,1401.9772580000001,1840
1975,469.410016,1401.98007,1841
20,1371.299968,1401.981196,1842
3819,684.830016,1401.9832880000001,1843
3160,1264.199936,1401.989666,1844
19,1142.699904,1401.9901029999999,1845
301,492.210016,1401.993113,1846
537,1238.199936,1401.9931139999999,1847
1613,510.160032,1401.99452,1848
1242,952.2,1401.995197,1849
1076,450.569984,1401.9952680000001,1850
1923,540.249984,1401.996312,1851
3141,584.310016,1401.9999169999999,1852
3606,256.3,1402.001082,1853
3243,1016.000064,1402.002533,1854
1785,128.02,1402.005537,1855
919,52.495,1402.007951,1856
1421,360.06,1402.0085419999998,1857
2357,325.569984,1402.008654,1858
1708,409.44,1402.0113999999999,1859
1239,538.980032,1402.0135389999998,1860
2207,633.790016,1402.0162329999998,1861
3550,304.42,1402.0201690000001,1862
3525,895.219968,1402.021783,1863
2914,234.85,1402.024255,1864
405,370.029984,1402.025052,1865
3022,223.16,1402.027568,1866
131,387.309984,1402.027875,1867
1073,408.48,1402.028356,1868
345,445.86,1402.028913,1869
1902,316.909984,1402.0292029999998,1870
38,428.5,1402.033473,1871
375,518.22,1402.034633,1872
1980,632.76,1402.034909,1873
3191,837.100032,1402.037552,1874
3392,325.52,1402.040484,1875
3543,329.369984,1402.041301,1876
1304,270.64,1402.0417400000001,1877
151,284.069984,1402.041831,1878
3896,1294.4,1402.043061,1879
1676,307.02,1402.0442099999998,1880
2419,366.54,1402.053392,1881
892,305.249984,1402.054666,1882
1561,253.82,1402.05781,1883
445,286.48,1402.0604919999998,1884
2313,314.7,1402.061227,1885
3051,208.41,1402.0626679999998,1886
2819,242.77,1402.066539,1887
