7037,123.2,400.541825,2566
8314,152.58,400.541871,2567
9539,145.41,400.542151,2568
133,133.860008,400.542408,2569
3114,157.96,400.542557,2570
2204,182.74,400.542581,2571
8290,137.78,400.542594,2572
6454,289.590016,400.542679,2573
125,324.46,400.542701,2574
1179,157.91,400.542812,2575
6638,135.49,400.54315,2576
6650,127.69,400.543163,2577
6807,140.2,400.543342,2578
6548,363.08,400.543349,2579
1631,132.11,400.543644,2580
9392,144.05,400.543683,2581
7830,156.89,400.543698,2582
780,161.64,400.543847,2583
6631,138.28,400.543927,2584
3457,124.57,400.544071,2585
1646,342.18,400.544729,2586
9298,206.95,400.545246,2587
6493,152.38,400.545273,2588
8556,120.18,400.545479,2589
2963,157.87,400.545572,2590
5254,151.73,400.545694,2591
5812,398.76,400.545703,2592
7933,158.88,400.546653,2593
8921,130.710008,400.547464,2594
8354,186.32,400.547481,2595
1927,140.07,400.547583,2596
8823,122.8,400.547645,2597
1215,146.01,400.548027,2598
4235,129.4,400.548098,2599
6708,116.66,400.548276,2600
4183,120.48,400.548319,2601
6465,216.95,400.5484,2602
3836,146.06,400.548467,2603
8948,127.15,400.548579,2604
9437,146.68,400.548717,2605
1929,143.23,400.548908,2606
8882,140.74,400.549002,2607
8951,133.080008,400.549112,2608
7089,134.179992,400.549154,2609
2944,142.48,400.549178,2610
1962,131.76,400.549215,2611
5333,155.92,400.549704,2612
4760,136.92,400.549781,2613
739,123.65,400.549901,2614
6623,263.89,400.550239,2615
3784,210.28,400.550309,2616
163,159.19,400.551728,2617
4244,128.419992,400.551997,2618
6999,152.1,400.552391,2619
6122,111.39,400.552546,2620
1414,373.62,400.553146,2621
7481,273.250016,400.553686,2622
4744,119.96,400.555559,2623
6329,133.79,400.55609,2624
1190,137.17,400.556155,2625
5033,134.64,400.556552,2626
4214,122.68,400.557235,2627
5314,128.989992,400.557474,2628
3417,120.53,400.55834,2629
4323,138.37,400.558379,2630
9423,136.11,400.558448,2631
4217,122.69,400.559752,2632
5151,315.7,400.560878,2633
4391,215.18,400.564527,2634
3354,113.43,400.565209,2635
5827,180.01,400.565254,2636
453,123.61,400.567998,2637
4450,362.26,400.5691,2638
3125,231.07,400.569552,2639
2987,140.66,400.569562,2640
9116,240.91,400.569568,2641
3191,216.74,400.57153,2642
4509,234.85,400.571887,2643
6283,110.9,400.571942,2644
5327,131.89,400.574536,2645
3140,152.88,400.574693,2646
4499,385.369984,400.579849,2647
1555,260.809984,400.580255,2648
3132,310.9,400.581571,2649
3153,142.12,400.58325,2650
4000,241.91,400.589287,2651
2271,142.62,400.591169,2652
4978,399.269984,400.592394,2653
9103,240.36,400.594972,2654
4538,131.54,400.595027,2655
5064,158.2,400.605366,2656
1759,196.77,400.611196,2657
5022,124.96,400.621717,2658
1546,400.84,500.515098,2659
1548,364.38,500.519947,2660
2191,427.68,500.605604,2661
1544,453.6,500.615445,2662
9217,440.369984,500.621238,2663
7903,287.490016,500.622777,2664
5664,41.977,500.64524,2665
9305,451.88,500.648435,2666
6512,264.759984,500.653726,2667
901,490.810016,500.654489,2668
7405,321.5,500.656494,2669
9961,278.090016,500.660122,2670
5479,403.36,500.662967,2671
2918,209.45,500.662983,2672
8402,432.98,500.663147,2673
9958,237.58,500.663501,2674
909,415.470016,500.663535,2675
3715,99.491,500.663858,2676
2709,207.95,500.664287,2677
249,364.609984,500.664504,2678
1296,282.730016,500.665235,2679
5214,476.850016,500.665276,2680
4571,497.02,500.666246,2681
8470,458.169984,500.667186,2682
1025,464.18,500.667407,2683
6602,437.389984,500.66764,2684
1093,269.450016,500.66775,2685
9110,229.1,500.667933,2686
7408,487.210016,500.668471,2687
7032,467,500.668496,2688
6826,473.410016,500.668577,2689
9035,225.99,500.668694,2690
5603,347.169984,500.669232,2691
9774,486.64,500.66934,2692
9295,492.96,500.669675,2693
9820,287.790016,500.669711,2694
7906,261.96,500.66974,2695
1171,442.98,500.669818,2696
7856,157.07,500.67004,2697
777,197.57,500.670302,2698
1729,283.34,500.670643,2699
6006,475.710016,500.670651,2700
2665,285.56,500.670686,2701
5977,199.88,500.67095,2702
1399,259.53,500.671012,2703
6461,451.26,500.671111,2704
2933,470.809984,500.671154,2705
5679,443.809984,500.67136,2706
835,275.469984,500.671451,2707
4066,274.56,500.671718,2708
6979,380.149984,500.671962,2709
9833,227.12,500.672025,2710
6590,475.749984,500.672105,2711
9954,464.22,500.672207,2712
9760,465.38,500.672335,2713
4014,232.99,500.672373,2714
2807,430.209984,500.672379,2715
996,478.48,500.672476,2716
3709,210.4,500.672484,2717
5370,255.739984,500.672744,2718
4945,180.9,500.672804,2719
156,297.08,500.672831,2720
9391,154.27,500.673277,2721
5643,147.29,500.67337,2722
4971,295.64,500.673394,2723
1745,444.96,500.673622,2724
1027,393.449984,500.673682,2725
4838,256.96,500.673857,2726
7805,218.41,500.673866,2727
923,164.6,500.674342,2728
6977,458.48,500.674353,2729
253,490.74,500.67449,2730
6918,229.09,500.674641,2731
2481,437.370016,500.67488,2732
1649,175.35,500.674885,2733
1124,443.58,500.6749,2734
8739,176.84,500.674917,2735
1537,462.94,500.674928,2736
8937,185.93,500.675157,2737
2251,417.109984,500.675163,2738
5636,173.21,500.675168,2739
4061,447.189984,500.675198,2740
1160,295.88,500.675249,2741
8738,204.71,500.675254,2742
3470,361.6,500.675412,2743
7990,256.509984,500.67552,2744
6984,408.230016,500.675659,2745
9100,375.78,500.675713,2746
6964,486.790016,500.675835,2747
5352,287.209984,500.675937,2748
998,397.929984,500.675954,2749
2513,481.62,500.676221,2750
1660,290.089984,500.676311,2751
5609,454.22,500.676327,2752
4578,174.05,500.676364,2753
4704,403.169984,500.676488,2754
9690,263.859984,500.676677,2755
9308,327.62,500.676697,2756
3956,416.02,500.676703,2757
6901,247.06,500.676947,2758
1015,417.109984,500.677141,2759
3710,204.73,500.677154,2760
9939,145.26,500.677234,2761
4579,175.69,500.677287,2762
7605,281.289984,500.677328,2763
9698,407.209984,500.677567,2764
6551,285.86,500.677569,2765
2912,482.169984,500.677621,2766
2907,477.050016,500.677636,2767
2878,392.710016,500.677784,2768
8273,200.81,500.678023,2769
6514,271.9,500.678239,2770
4585,206.26,500.678321,2771
7581,182.82,500.67858,2772
4070,452.32,500.678618,2773
985,353.069984,500.678754,2774
2060,178.65,500.678813,2775
178,183.12,500.679029,2776
1522,200.74,500.679037,2777
9808,170.41,500.67911,2778
6857,61.665,500.679178,2779
1111,448.26,500.679291,2780
1993,438.969984,500.67936,2781
8740,187.24,500.67952,2782
338,182.2,500.67955,2783
6840,484.629984,500.679726,2784
9342,256.590016,500.680013,2785
5811,421.34,500.680044,2786
3970,260.650016,500.680138,2787
6980,205.51,500.680152,2788
2256,433.550016,500.68018,2789
9707,206.47,500.680507,2790
14,417.92,500.680595,2791
8880,204.73,500.680682,2792
4968,238.24,500.681006,2793
8758,208.64,500.681013,2794
2891,193.93,500.681072,2795
1397,262.92,500.681133,2796
1775,252.63,500.681158,2797
9358,480.36,500.681341,2798
6936,447.02,500.681358,2799
2658,266.030016,500.681441,2800
3030,213.2,500.681494,2801
1991,400.750016,500.681643,2802
3035,432.58,500.681646,2803
396,146,500.681792,2804
4982,172.29,500.681805,2805
8852,163.91,500.682149,2806
9700,424.36,500.68216,2807
6552,209.89,500.682266,2808
9957,239.93,500.682465,2809
8725,373.050016,500.682705,2810
9829,396.389984,500.682805,2811
1354,442.809984,500.682935,2812
6935,486.2,500.682982,2813
7446,276.36,500.683056,2814
9780,237.41,500.683215,2815
9456,222.52,500.683255,2816
6455,196.82,500.683364,2817
92,229.83,500.68359,2818
9792,164.75,500.683691,2819
9608,205.2,500.683769,2820
1498,209.46,500.684029,2821
5,320.230016,500.684122,2822
4769,217.76,500.684475,2823
2853,173.75,500.68458,2824
5456,265.899984,500.68487,2825
839,181.2,500.685005,2826
1304,175.06,500.68505,2827
9235,178.78,500.685079,2828
2262,197.44,500.685289,2829
405,179.67,500.685345,2830
5100,123.21,500.685498,2831
1682,277.570016,500.685615,2832
1806,448.969984,500.685617,2833
3061,164.3,500.685828,2834
8388,169.68,500.685981,2835
3955,467.790016,500.685999,2836
4013,405.609984,500.686171,2837
9323,228.66,500.686589,2838
2022,444.189984,500.686729,2839
6545,382.68,500.687124,2840
6803,259.42,500.68714,2841
9917,162.38,500.68715,2842
6943,182.41,500.687612,2843
9488,191.62,500.687672,2844
3554,194.51,500.687913,2845
6958,174.02,500.68801,2846
4020,175.09,500.688381,2847
4844,160.43,500.688976,2848
946,163.94,500.689258,2849
1041,311.58,500.689291,2850
4127,175.23,500.689422,2851
9170,146.66,500.68957,2852
6423,162.99,500.689636,2853
9376,227.31,500.690375,2854
9063,139.57,500.690496,2855
9924,147.16,500.691356,2856
2003,283.22,500.691522,2857
3575,152.15,500.691604,2858
172,213.1,500.691884,2859
3642,183.2,500.692106,2860
6457,227.66,500.692168,2861
9801,232.32,500.692392,2862
4324,150.61,500.692603,2863
8595,147.88,500.692632,2864
8059,267.16,500.692981,2865
4823,165.04,500.69308,2866
1700,164.09,500.693233,2867
1630,156.48,500.693356,2868
1417,185.29,500.693432,2869
7511,154.04,500.693477,2870
5303,136,500.693544,2871
8660,126.310008,500.693558,2872
5443,135.52,500.693569,2873
225,165.85,500.693716,2874
8601,134.52,500.693844,2875
6412,171.74,500.694138,2876
9002,139.32,500.694149,2877
4197,163.08,500.694781,2878
5419,125.09,500.695388,2879
5235,141.55,500.695415,2880
6777,165.56,500.695649,2881
4315,165.52,500.696065,2882
3510,169.29,500.696558,2883
6000,171.75,500.696968,2884
4238,134.97,500.697018,2885
5908,160.46,500.69702,2886
1957,143.08,500.697127,2887
19,233,500.697191,2888
1359,193.24,500.697516,2889
7566,466.68,500.698085,2890
7093,142.29,500.698209,2891
2720,153.73,500.698316,2892
7870,138.23,500.698421,2893
4265,149.6,500.698625,2894
5909,146.33,500.699034,2895
1797,173.23,500.699299,2896
1490,216.16,500.699412,2897
2809,162.44,500.700065,2898
5091,128.989992,500.700121,2899
45,165.29,500.700201,2900
2017,359.72,500.70021,2901
5508,168.9,500.700263,2902
5738,161.49,500.700319,2903
5857,148.33,500.700353,2904
4178,135.87,500.700689,2905
8537,171.9,500.701076,2906
5455,261.709984,500.701327,2907
5876,128.6,500.701651,2908
3973,179.92,500.701823,2909
750,144.12,500.701896,2910
8453,161.43,500.703083,2911
7753,126.67,500.704221,2912
9785,193.02,500.704238,2913
5418,127.83,500.704332,2914
7312,149.34,500.70552,2915
2195,232.53,500.705563,2916
9404,137.91,500.70588,2917
3594,166.64,500.706442,2918
7529,118.78,500.708063,2919
4006,259.799984,500.70814,2920
6358,128.14,500.708737,2921
4497,486,500.708742,2922
1350,190.85,500.708995,2923
7133,117.58,500.70922,2924
7946,161.73,500.709853,2925
9555,137.93,500.709941,2926
4518,177.63,500.711092,2927
3413,139.47,500.712217,2928
9164,166.55,500.713039,2929
4531,436.48,500.713327,2930
6290,119.94,500.714887,2931
8406,271.26,500.715149,2932
4508,236.24,500.715874,2933
6211,118.68,500.717645,2934
3378,120.12,500.718153,2935
3001,154.43,500.718547,2936
4380,214.2,500.720053,2937
908,445.16,500.72054,2938
7958,177.13,500.720565,2939
4446,497.1,500.72245,2940
7668,131.56,500.7232,2941
9199,213.07,500.723695,2942
1884,208.54,500.725366,2943
5916,166.62,500.727402,2944
4454,171.17,500.727535,2945
4394,317.68,500.728979,2946
8229,136.89,500.732214,2947
3115,193.84,500.732697,2948
5077,172.01,500.735781,2949
1456,486.970016,500.73869,2950
6823,281.92,500.740209,2951
9563,137.57,500.778137,2952
9621,575.6,600.667168,2953
9380,169.47,600.726663,2954
4677,517.24,600.785271,2955
7404,365.189984,600.786815,2956
6464,296.48,600.790913,2957
6012,513.629984,600.791351,2958
9581,150.7,600.792796,2959
6481,317.38,600.794868,2960
1146,530.040032,600.795013,2961
3552,195.85,600.795763,2962
387,316.4,600.795898,2963
4635,571.420032,600.797947,2964
1888,243.01,600.798505,2965
1843,201.44,600.801283,2966
9310,230.29,600.802692,2967
2660,330.2,600.8029,2968
1816,93.321,600.802974,2969
2921,237.23,600.803883,2970
5400,255.739984,600.804718,2971
1033,337.029984,600.808956,2972
1127,542.52,600.809957,2973
7406,328.74,600.809965,2974
6827,546.12,600.810159,2975
4569,523.530016,600.810373,2976
6600,584.36,600.810657,2977
5926,292.450016,600.811011,2978
7569,551.430016,600.811534,2979
832,597.980032,600.811691,2980
9060,186.16,600.812501,2981
9850,468.589984,600.812524,2982
915,554.24,600.812763,2983
3717,511.259968,600.81287,2984
3965,597.140032,600.812892,2985
2466,422.5,600.81302,2986
8262,260.520016,600.813177,2987
8484,548.820032,600.813327,2988
9350,505.729984,600.813854,2989
8849,317.270016,600.81409,2990
1395,506.76,600.814193,2991
2230,316.54,600.814242,2992
9257,530.16,600.814351,2993
5562,515.919968,600.814552,2994
4077,534.42,600.814817,2995
1040,337.48,600.814828,2996
1113,364.809984,600.814892,2997
4674,578.16,600.815134,2998
2011,563.449984,600.8152,2999
9665,596.4,600.815291,3000
5452,257.66,600.815547,3001
8714,520.430016,600.816058,3002
2661,289.649984,600.816502,3003
2906,530.189984,600.817056,3004
7485,584.4,600.817079,3005
1006,513.580032,600.81709,3006
9702,361.009984,600.817136,3007
5459,331.12,600.817447,3008
4673,468.670016,600.817467,3009
6740,246.88,600.817561,3010
4032,550.689984,600.817599,3011
7450,346.350016,600.817898,3012
8474,300.749984,600.818163,3013
8472,510.559968,600.818224,3014
2690,203.46,600.818311,3015
7414,530.210016,600.819138,3016
6845,511.98,600.819246,3017
5300,499.110016,600.81943,3018
7033,590.179968,600.819714,3019
7478,481.3,600.820046,3020
3979,594.550016,600.820264,3021
4345,385.02,600.820272,3022
837,313.470016,600.820782,3023
1128,523.469984,600.820958,3024
1663,213.82,600.82103,3025
6554,410.32,600.821281,3026
4590,348.010016,600.821298,3027
8272,245.03,600.821373,3028
5767,515.550016,600.821627,3029
4979,268.52,600.82177,3030
1658,346.76,600.821876,3031
7353,218.49,600.822066,3032
5213,381.309984,600.822166,3033
3548,228.05,600.822184,3034
5800,223.32,600.822237,3035
8351,548.950016,600.822375,3036
5368,302.04,600.822497,3037
2084,576.84,600.822587,3038
6008,249.56,600.822886,3039
3085,237.69,600.822945,3040
4794,326.270016,600.823111,3041
1357,504.859968,600.823361,3042
9663,553.449984,600.823442,3043
5148,473.42,600.823456,3044
24,583.589952,600.823844,3045
7885,170.62,600.823954,3046
248,515.259968,600.824032,3047
5372,282.829984,600.824043,3048
1267,190.72,600.824057,3049
9706,257.979984,600.82442,3050
8264,228.93,600.824702,3051
4672,567.8,600.824735,3052
9604,547.16,600.824803,3053
1303,203.14,600.824941,3054
1674,370.810016,600.825302,3055
2080,213.72,600.825777,3056
4156,138.14,600.825783,3057
3713,555.190016,600.825852,3058
1323,287.090016,600.825986,3059
4689,505.62,600.826324,3060
5809,323.3,600.826365,3061
4946,180.26,600.826369,3062
9955,526.910016,600.826443,3063
6010,264.33,600.826597,3064
2091,244.96,600.826951,3065
9660,256.949984,600.827074,3066
1201,80.205,600.827097,3067
9704,387.34,600.827229,3068
2670,235.4,600.827467,3069
8427,235.64,600.827857,3070
8214,204.69,600.827982,3071
1540,584.36,600.828073,3072
4724,530.28,600.828396,3073
5515,174.79,600.828603,3074
775,269.32,600.828624,3075
2328,240.59,600.829578,3076
6864,237.69,600.829642,3077
4566,238.72,600.829857,3078
7622,200.55,600.830227,3079
129,286.84,600.830731,3080
123,518.549984,600.830775,3081
1850,157.05,600.830904,3082
6928,331.090016,600.83106,3083
1814,229.75,600.831113,3084
5941,277.469984,600.831148,3085
1967,160.93,600.831165,3086
7823,208.15,600.832023,3087
1499,246.81,600.8323,3088
1070,180.29,600.832464,3089
5359,227.43,600.83249,3090
7321,248.02,600.832779,3091
1408,493.829984,600.832918,3092
8854,175.32,600.832955,3093
2013,464.170016,600.833071,3094
3740,470.429984,600.833422,3095
981,377.08,600.833763,3096
3492,181.14,600.834056,3097
8133,153.2,600.834702,3098
1863,190.32,600.835306,3099
8107,182.29,600.835884,3100
84,251.52,600.835893,3101
3768,231.84,600.836055,3102
9799,218.52,600.836495,3103
210,149.04,600.836517,3104
764,286.32,600.836537,3105
7623,199.56,600.837769,3106
2840,233.85,600.837789,3107
648,204.37,600.837835,3108
395,160.97,600.838044,3109
2093,237.15,600.838241,3110
3240,197.57,600.838258,3111
6435,327.369984,600.838334,3112
2543,219.37,600.838784,3113
9472,164.88,600.839424,3114
9441,174.17,600.839744,3115
8523,164.15,600.839849,3116
5864,166.64,600.841102,3117
3052,320.08,600.84126,3118
7026,233.64,600.841823,3119
5063,256.63,600.842135,3120
1833,216.55,600.842606,3121
3972,194.26,600.842616,3122
6836,297.949984,600.842871,3123
9062,185.81,600.842891,3124
4897,161.55,600.842899,3125
8462,502.560032,600.842934,3126
4191,151.88,600.843202,3127
342,153.08,600.843267,3128
8881,173.22,600.843327,3129
5088,140.04,600.843568,3130
3574,184.06,600.843768,3131
8037,184.95,600.843798,3132
984,537.500032,600.843981,3133
7691,159.23,600.844744,3134
4817,307.170016,600.845095,3135
4118,194.41,600.845553,3136
8014,164.32,600.8457,3137
4752,152.73,600.845991,3138
8003,162.77,600.846294,3139
7106,175.89,600.846345,3140
8834,147.35,600.846694,3141
7082,163.1,600.847018,3142
372,146.33,600.847056,3143
1699,178.78,600.847851,3144
34,194.39,600.847957,3145
9886,227.45,600.847966,3146
4135,157.53,600.848,3147
6515,233.31,600.848102,3148
8917,148.96,600.848345,3149
1221,195.77,600.849157,3150
1302,210.82,600.849456,3151
46,199.05,600.849783,3152
7271,151.35,600.849864,3153
5792,272.38,600.850134,3154
8885,194.7,600.850289,3155
1392,207.32,600.850585,3156
4479,330.52,600.851168,3157
6773,156.09,600.851521,3158
4396,585.289984,600.851645,3159
5757,214.77,600.85189,3160
8278,180.55,600.85232,3161
6064,145.96,600.852686,3162
7537,143.5,600.85309,3163
9679,183.85,600.853264,3164
4853,148.19,600.853349,3165
653,167.53,600.85336,3166
697,131.940008,600.85342,3167
56,149.24,600.854203,3168
1462,158.9,600.854557,3169
4283,149.19,600.854788,3170
9620,535.86,600.855085,3171
7084,160.45,600.855362,3172
5700,142.4,600.855376,3173
8204,182.37,600.855473,3174
9384,177.67,600.856358,3175
3128,142.54,600.857065,3176
4448,554.550016,600.857264,3177
6585,512.42,600.857393,3178
7976,156.67,600.857984,3179
6372,136.67,600.858425,3180
1963,157.6,600.858617,3181
5710,180.33,600.859351,3182
2266,194.08,600.859426,3183
5775,261.85,600.860087,3184
3534,192.98,600.862969,3185
4461,563.48,600.863049,3186
4491,586.780032,600.863331,3187
9569,164.63,600.863481,3188
9289,279.16,600.863805,3189
9617,414.810016,600.864963,3190
9361,313.46,600.865126,3191
1556,322.750016,600.865266,3192
4977,550.230016,600.865275,3193
1561,266.030016,600.866881,3194
7308,149.38,600.867251,3195
3134,340.550016,600.86763,3196
4839,373.809984,600.867688,3197
680,143.9,600.868422,3198
1576,166.43,600.868539,3199
9287,247.2,600.868729,3200
1233,205.06,600.871979,3201
7066,156.78,600.874672,3202
2734,139.78,600.876684,3203
3743,537.8,600.879654,3204
6278,121.75,600.881507,3205
9162,573.339968,600.883031,3206
3150,177.93,600.88484,3207
4393,386.530016,600.886719,3208
4861,237.79,600.890957,3209
1784,264.81,600.891631,3210
9383,178.07,600.893612,3211
4980,280.74,600.895707,3212
9046,163.95,600.899376,3213
3536,202.72,600.90265,3214
4896,158.31,600.909298,3215
9575,182.97,600.928816,3216
9469,185.43,600.929013,3217
4511,527.469984,601.457948,3218
4779,231.03,700.898447,3219
7599,363.909984,700.914152,3220
9889,616.859968,700.918695,3221
5074,274.94,700.927077,3222
5665,56.299,700.93644,3223
1750,275.909984,700.942309,3224
8419,271.46,700.944386,3225
2188,368.2,700.946873,3226
987,364,700.948477,3227
989,665.470016,700.950842,3228
1735,667.060032,700.953398,3229
9091,226.69,700.953579,3230
1007,647.32,700.954384,3231
7473,380.98,700.957297,3232
3855,165.46,700.958342,3233
6820,38.656,700.958381,3234
5171,356.64,700.958444,3235
7867,293.570016,700.960028,3236
6819,242.29,700.960226,3237
8483,666.329984,700.960245,3238
9508,602.460032,700.960273,3239
9815,663.129984,700.960746,3240
2079,243.36,700.961114,3241
1758,274.78,700.961133,3242
5157,699.12,700.96134,3243
5296,572.539968,700.961349,3244
2696,245.21,700.961459,3245
866,443.910016,700.961697,3246
3736,666.910016,700.961859,3247
1313,629.939968,700.962019,3248
7632,274.12,700.96232,3249
2671,278.92,700.96241,3250
3583,683.249984,700.962705,3251
5937,348.32,700.963128,3252
5851,655.08,700.963193,3253
7474,463.1,700.963518,3254
8386,356.550016,700.964386,3255
2913,642.059968,700.96439,3256
323,682.310016,700.964413,3257
5514,184.48,700.964549,3258
5925,634.580032,700.964764,3259
7571,284.16,700.964814,3260
1250,132.850008,700.965259,3261
9816,663.950016,700.965275,3262
1096,362.910016,700.965283,3263
9775,529.690016,700.96529,3264
1378,195.87,700.96546,3265
2257,663.529984,700.965534,3266
836,416.330016,700.965699,3267
6528,269.829984,700.965801,3268
4350,281.329984,700.966008,3269
5146,658.72,700.966158,3270
1808,599.16,700.966414,3271
6830,648.069952,700.966522,3272
1455,677.68,700.966694,3273
2850,491.04,700.966889,3274
2974,270.610016,700.96702,3275
7483,646.92,700.967044,3276
1284,252.229984,700.967366,3277
4787,279.34,700.967677,3278
6542,682.44,700.967832,3279
7580,226.17,700.967915,3280
9994,665.4,700.968299,3281
9388,200.91,700.968318,3282
9851,351.64,700.968372,3283
3775,547.649984,700.968602,3284
881,421.169984,700.968628,3285
8466,347.14,700.968648,3286
4655,379.16,700.969184,3287
9824,313.969984,700.969187,3288
1493,277.2,700.969585,3289
5966,534.990016,700.969768,3290
2509,379.029984,700.96994,3291
4654,290.58,700.970198,3292
3203,555.8,700.970411,3293
6991,627.8,700.970613,3294
8060,354.030016,700.971029,3295
6598,694.96,700.971493,3296
2897,277.76,700.971781,3297
9688,274.410016,700.972341,3298
4721,271.450016,700.972436,3299
4688,590.670016,700.972513,3300
2508,473.769984,700.97273,3301
3664,229.83,700.972863,3302
1290,287.82,700.97314,3303
3072,557.789952,700.973487,3304
2849,429.62,700.974043,3305
6931,303.46,700.974228,3306
3199,279.110016,700.974311,3307
6852,265.240016,700.974366,3308
9615,287.28,700.974607,3309
5618,294.94,700.974685,3310
2708,615.24,700.975572,3311
8384,366.250016,700.975933,3312
9318,205.18,700.975968,3313
9487,251.23,700.976127,3314
2876,376.96,700.976195,3315
6436,331.449984,700.976252,3316
9716,233.42,700.976385,3317
651,283.02,700.976394,3318
8541,151.16,700.976812,3319
334,267.329984,700.976844,3320
6846,679.859968,700.976857,3321
5472,506.36,700.977553,3322
5730,283.08,700.977726,3323
6595,474.150016,700.978294,3324
6523,345.28,700.978727,3325
3934,205.38,700.979867,3326
5768,619.350016,700.979874,3327
5615,389.56,700.980284,3328
6346,283.94,700.980299,3329
1504,400.12,700.980891,3330
3742,538.299968,700.981106,3331
6535,353.74,700.981794,3332
5001,195.57,700.981933,3333
4258,164.3,700.982358,3334
1001,326.350016,700.982483,3335
2953,309.5,700.98257,3336
767,222.14,700.982955,3337
887,264.299984,700.983125,3338
4351,215.27,700.983453,3339
2397,226.91,700.983482,3340
3050,289.76,700.984375,3341
9993,304.82,700.984452,3342
9741,198.6,700.984669,3343
8743,209.07,700.984938,3344
2795,213.74,700.985053,3345
4680,603.84,700.985162,3346
1654,380.24,700.985452,3347
330,272,700.9855,3348
5777,273.9,700.98579,3349
7334,173.77,700.986067,3350
1166,282.009984,700.98676,3351
2823,484.730016,700.987465,3352
6954,375.02,700.987939,3353
4193,162.53,700.988022,3354
1734,536.509984,700.988155,3355
5185,291.350016,700.9884,3356
5834,375.82,700.988408,3357
1742,646.76,700.988945,3358
4993,190.55,700.989452,3359
2680,198.88,700.989555,3360
2464,322.510016,700.989897,3361
2651,213.98,700.990218,3362
9693,339.430016,700.990608,3363
2131,195.11,700.99094,3364
4268,191.87,700.991744,3365
3788,204.64,700.992813,3366
2117,171.83,700.992874,3367
3881,178.41,700.993069,3368
4133,164.04,700.993499,3369
4754,173.48,700.99369,3370
8028,208.85,700.993791,3371
8703,181.32,700.994099,3372
2162,213.26,700.994137,3373
3585,209.84,700.994139,3374
5880,167.47,700.994189,3375
6348,226.87,700.994832,3376
9281,514.029984,700.995752,3377
114,219.41,700.995918,3378
1491,325.450016,700.996414,3379
5263,176.57,700.996498,3380
8135,157.71,700.99661,3381
752,166.19,700.997141,3382
9830,414.370016,700.997214,3383
838,242.59,700.998004,3384
4318,180.38,700.998449,3385
2674,196.97,700.999271,3386
1931,189.12,700.999592,3387
4493,690.710016,701.000309,3388
1632,174.96,701.000987,3389
4489,373.2,701.001671,3390
4254,158.42,701.001716,3391
2490,213.06,701.00212,3392
5187,268.8,701.002215,3393
9544,192.72,701.002387,3394
8662,137.35,701.002786,3395
2354,141.13,701.003052,3396
2642,166.02,701.003301,3397
441,146.21,701.003421,3398
4459,386.76,701.004411,3399
6094,150.86,701.004655,3400
2581,153.45,701.004918,3401
7107,178.82,701.004934,3402
9595,215.78,701.005537,3403
6687,133.990008,701.005772,3404
3993,264.7,701.006378,3405
3127,293.190016,701.006517,3406
3991,255.16,701.006608,3407
7791,155.91,701.007631,3408
6197,132.77,701.008061,3409
8699,159.83,701.008628,3410
3847,158.69,701.008906,3411
4515,239.77,701.009128,3412
7763,130.449992,701.009511,3413
9646,167.89,701.010224,3414
498,129.140008,701.010696,3415
657,162.73,701.010702,3416
4514,613.4,701.010793,3417
1778,216.71,701.011062,3418
9583,172.1,701.011561,3419
5509,194.65,701.011991,3420
6791,167.97,701.014102,3421
3350,142.69,701.015082,3422
3110,289.26,701.015424,3423
9356,600.350016,701.015879,3424
4884,136.48,701.017729,3425
2713,193.64,701.01912,3426
3996,221.93,701.020068,3427
7650,138.19,701.020097,3428
799,178.81,701.021561,3429
1558,320.410016,701.024545,3430
911,603.310016,701.029001,3431
708,143.65,701.031893,3432
6509,632.229952,701.033106,3433
1572,203.48,701.034412,3434
8269,370.46,701.038698,3435
5388,194.31,701.040054,3436
7062,157.22,701.042939,3437
3180,368.32,701.046285,3438
571,136.86,701.046405,3439
9015,155.32,701.048288,3440
6253,122.87,701.055782,3441
3426,144.98,701.073481,3442
7564,626.829952,800.82123,3443
9306,701.44,801.054911,3444
6987,311.589984,801.071847,3445
9842,748.889984,801.077132,3446
3239,293.390016,801.078065,3447
2429,308,801.081281,3448
3985,315.22,801.084353,3449
9837,187.94,801.087013,3450
7323,330.98,801.087105,3451
2622,655.309952,801.092457,3452
9239,303.88,801.092659,3453
7935,178.25,801.093049,3454
1989,797.179968,801.093955,3455
9322,305.970016,801.094603,3456
5829,253.05,801.094784,3457
5898,224.59,801.094956,3458
8424,265.71,801.095038,3459
9163,722.569984,801.095216,3460
863,799.48,801.097257,3461
7910,374.38,801.097928,3462
7960,273.070016,801.098124,3463
3084,748.539968,801.098581,3464
6888,773.590016,801.10006,3465
9605,759.729984,801.10056,3466
1307,294.1,801.101154,3467
9843,689.329984,801.102007,3468
1042,534.430016,801.102401,3469
4818,266.13,801.102888,3470
7594,425.150016,801.102924,3471
6868,755.420032,801.103124,3472
2931,427.709984,801.103497,3473
9219,614,801.103758,3474
9730,246.21,801.104042,3475
9813,408.309984,801.104382,3476
9272,469.790016,801.104623,3477
834,752.76,801.106019,3478
5761,599.210048,801.106353,3479
1091,314,801.106774,3480
7841,363.110016,801.106801,3481
3042,304.529984,801.107332,3482
8330,317.050016,801.107977,3483
1264,336.14,801.10806,3484
3048,727,801.10823,3485
8161,419.030016,801.108776,3486
9779,546.620032,801.109594,3487
9790,250.690016,801.109826,3488
