4724,530.28,600.867822,3056
6552,209.89,600.873078,3057
6600,584.36,600.880017,3058
7404,365.189984,600.88298,3059
9706,257.979984,600.883764,3060
7478,481.3,600.88487,3061
7691,159.23,600.945713,3062
7062,157.22,600.961141,3063
7261,147.49,600.964572,3064
9469,185.43,600.967576,3065
7485,584.4,600.969087,3066
7991,367.8,600.974526,3067
8107,182.29,601.00331,3068
7763,130.449992,601.005704,3069
9621,575.6,601.026729,3070
7823,208.15,601.027496,3071
7976,156.67,601.032988,3072
7935,178.25,601.034145,3073
7358,307.66,601.038848,3074
6537,243.9,601.038868,3075
7321,248.02,601.04283,3076
9472,164.88,601.04525,3077
7569,551.430016,601.058661,3078
9287,247.2,601.060982,3079
8881,173.22,601.061981,3080
9361,313.46,601.062906,3081
9575,182.97,601.075718,3082
7033,590.179968,601.078908,3083
9955,526.910016,601.087253,3084
8003,162.77,601.107957,3085
7095,181.46,601.113042,3086
9388,200.91,601.113961,3087
9318,205.18,601.123519,3088
8135,157.71,601.128329,3089
9384,177.67,601.130979,3090
7026,233.64,601.133444,3091
7537,143.5,601.144071,3092
6624,254.819984,601.148811,3093
9380,169.47,601.153871,3094
8849,317.270016,601.154565,3095
5015,194.64,601.157177,3096
7406,328.74,601.164756,3097
8037,184.95,601.166059,3098
5800,223.32,601.170683,3099
5792,272.38,601.174514,3100
5300,499.110016,601.176115,3101
6585,512.42,601.176944,3102
9383,178.07,601.17771,3103
7885,170.62,601.19,3104
8262,260.520016,601.191038,3105
6527,242.21,601.198518,3106
5400,255.739984,601.206816,3107
4844,160.43,601.226479,3108
7323,330.98,601.230654,3109
7450,346.350016,601.242498,3110
8834,147.35,601.246728,3111
8917,148.96,601.274037,3112
5954,489.509984,601.276931,3113
8204,182.37,601.292484,3114
5700,142.4,601.294424,3115
5941,277.469984,601.294611,3116
9679,183.85,601.295624,3117
4689,505.62,601.306306,3118
7271,151.35,601.309127,3119
6928,331.090016,601.318557,3120
5926,292.450016,601.31956,3121
7580,226.17,601.341979,3122
866,443.910016,601.353604,3123
5368,302.04,601.360652,3124
9201,250.92,601.373808,3125
4677,517.24,601.375641,3126
8472,510.559968,601.413479,3127
9197,504.989984,601.431156,3128
6481,317.38,601.440491,3129
4060,209.09,601.450694,3130
752,166.19,601.468693,3131
5659,259.87,601.480881,3132
5213,381.309984,601.482247,3133
1323,287.090016,601.492765,3134
3197,501.600032,601.519487,3135
3536,202.72,601.564091,3136
5396,310.350016,601.581078,3137
5050,239.38,601.585861,3138
9581,150.7,601.618678,3139
9257,530.16,601.621966,3140
9660,256.949984,601.643534,3141
2084,576.84,601.68268,3142
8474,300.749984,601.68726,3143
9171,341.989984,601.693639,3144
2473,493.710016,601.701109,3145
8714,520.430016,601.710149,3146
9729,433.589984,601.733935,3147
1808,599.16,601.734341,3148
7414,530.210016,601.742677,3149
4461,563.48,601.763577,3150
9569,164.63,601.765585,3151
5809,323.3,601.769127,3152
4254,158.42,601.771803,3153
8995,137.07,601.780452,3154
3001,154.43,601.781933,3155
3315,195.11,601.793787,3156
4511,527.469984,601.801254,3157
9617,414.810016,601.802089,3158
1264,336.14,601.804536,3159
4140,175.85,601.808881,3160
2670,235.4,601.815711,3161
8462,502.560032,601.823583,3162
56,149.24,601.825832,3163
9194,529.14,601.826928,3164
5004,239.85,601.830018,3165
5148,473.42,601.834577,3166
9002,139.32,601.844403,3167
2080,213.72,601.850167,3168
9665,596.4,601.857183,3169
4673,468.670016,601.860321,3170
5533,534.62,601.867757,3171
4981,291.889984,601.883558,3172
2921,237.23,601.892986,3173
3085,237.69,601.895228,3174
2011,563.449984,601.897498,3175
2013,464.170016,601.9007,3176
2046,191,601.901171,3177
1784,264.81,601.911734,3178
9182,184.42,601.929197,3179
3543,257.140016,601.929897,3180
2618,453.249984,601.945786,3181
3248,307.08,601.958114,3182
1699,178.78,601.971651,3183
3408,170.71,601.973641,3184
1778,216.71,601.97913,3185
8278,180.55,601.980871,3186
161,201.53,601.982718,3187
8133,153.2,602.00206,3188
837,313.470016,602.01337,3189
342,153.08,602.022656,3190
9663,553.449984,602.023243,3191
9851,351.64,602.024523,3192
3709,210.4,602.030021,3193
1181,185.79,602.031459,3194
5459,331.12,602.037109,3195
3695,254.139984,602.038238,3196
1658,346.76,602.043102,3197
3710,204.73,602.043304,3198
6050,474.76,602.04335,3199
4635,571.420032,602.044313,3200
1248,213.43,602.058682,3201
1833,216.55,602.066694,3202
1903,435.44,602.069117,3203
1113,364.809984,602.070751,3204
3664,229.83,602.077578,3205
4133,164.04,602.078433,3206
4135,157.53,602.086576,3207
2026,209.77,602.092134,3208
2093,237.15,602.102179,3209
3052,320.08,602.102258,3210
2467,71.18,602.103922,3211
9620,535.86,602.1058,3212
6773,156.09,602.106188,3213
4393,386.530016,602.112427,3214
3295,174.52,602.116748,3215
1033,337.029984,602.12885,3216
4193,162.53,602.130117,3217
6010,264.33,602.133499,3218
1235,363.689984,602.138077,3219
3847,158.69,602.146549,3220
1977,334.8,602.146739,3221
4318,180.38,602.147942,3222
3261,265.610016,602.148767,3223
3245,510.950016,602.150358,3224
2660,330.2,602.153027,3225
8351,548.950016,602.158221,3226
4566,238.72,602.174938,3227
6253,122.87,602.1849,3228
4794,326.270016,602.19937,3229
9993,304.82,602.209716,3230
2421,327.26,602.212158,3231
1936,249.84,602.213474,3232
981,377.08,602.219921,3233
1357,504.859968,602.221057,3234
5559,366.72,602.221379,3235
2713,193.64,602.235065,3236
3965,597.140032,602.239051,3237
8264,228.93,602.241462,3238
2690,203.46,602.256809,3239
5562,515.919968,602.274371,3240
248,515.259968,602.280023,3241
1302,210.82,602.281515,3242
8484,548.820032,602.285287,3243
3534,192.98,602.285435,3244
1040,337.48,602.290287,3245
9886,227.45,602.297021,3246
832,597.980032,602.301665,3247
1750,275.909984,602.305877,3248
4396,585.289984,602.306514,3249
1006,513.580032,602.306912,3250
4853,148.19,602.309683,3251
775,269.32,602.312937,3252
1395,506.76,602.327509,3253
6777,165.56,602.330312,3254
2091,244.96,602.332485,3255
24,583.589952,602.340056,3256
1554,164.19,602.34443,3257
1663,213.82,602.353595,3258
5263,176.57,602.35456,3259
2809,162.44,602.360853,3260
3421,172.83,602.36429,3261
6197,132.77,602.368951,3262
6845,511.98,602.371518,3263
4343,306.930016,602.372715,3264
3852,184.09,602.373224,3265
2367,545.979968,602.373358,3266
3972,194.26,602.375251,3267
1392,207.32,602.388692,3268
9116,240.91,602.398808,3269
5544,166.8,602.411,3270
9162,573.339968,602.416449,3271
3768,231.84,602.418362,3272
3881,178.41,602.421483,3273
1998,543.579968,602.423164,3274
2734,139.78,602.424573,3275
3737,143.98,602.428252,3276
4674,578.16,602.444236,3277
3799,541.180032,602.447256,3278
4156,138.14,602.451804,3279
1540,584.36,602.456451,3280
3701,95.123,602.457597,3281
4977,550.230016,602.463588,3282
5057,196.92,602.464397,3283
123,518.549984,602.468198,3284
9604,547.16,602.470073,3285
3247,524.18,602.475191,3286
5757,214.77,602.47583,3287
475,173.67,602.484111,3288
8214,204.69,602.487161,3289
1912,207.46,602.490241,3290
1303,203.14,602.491193,3291
9799,218.52,602.492222,3292
9122,526.16,602.49372,3293
84,251.52,602.509135,3294
945,336.629984,602.514301,3295
8743,209.07,602.515604,3296
1499,246.81,602.521348,3297
6650,127.69,602.522293,3298
3336,133.849992,602.524025,3299
5403,331.209984,602.526481,3300
4929,173.3,602.527867,3301
1042,534.430016,602.536132,3302
5377,203.82,602.538141,3303
4752,152.73,602.550483,3304
6464,296.48,602.562397,3305
372,146.33,602.565656,3306
984,537.500032,602.572344,3307
210,149.04,602.575298,3308
338,182.2,602.578613,3309
6008,249.56,602.582222,3310
915,554.24,602.58914,3311
547,170.1,602.591353,3312
1674,370.810016,602.630498,3313
9350,505.729984,602.637412,3314
5079,224.25,602.641343,3315
2266,194.08,602.661367,3316
4672,567.8,602.662859,3317
6836,297.949984,602.682627,3318
3961,72.828,602.699807,3319
1462,158.9,602.712614,3320
6740,246.88,602.713502,3321
6631,138.28,602.739462,3322
172,213.1,602.739684,3323
4268,191.87,602.740582,3324
8272,245.03,602.747728,3325
571,136.86,602.767018,3326
5436,161.39,602.772804,3327
4942,163.2,602.786981,3328
2329,383.98,602.79015,3329
5359,227.43,602.796428,3330
6064,145.96,602.797059,3331
46,199.05,602.809032,3332
1826,87.911,602.813899,3333
1844,319.950016,602.815262,3334
1070,180.29,602.827995,3335
5710,180.33,602.840144,3336
5441,166.18,602.843668,3337
708,143.65,602.85528,3338
5088,140.04,602.976868,3339
4118,194.41,602.99246,3340
6012,513.629984,602.995147,3341
6372,136.67,603.211008,3342
1934,258.459984,603.616463,3343
7650,138.19,701.016854,3344
8424,265.71,701.051836,3345
5966,534.990016,701.062692,3346
7356,678.690048,701.088255,3347
8937,185.93,701.091668,3348
7483,646.92,701.111305,3349
7013,449.389984,701.115055,3350
5730,283.08,701.120766,3351
7599,363.909984,701.141103,3352
9487,251.23,701.162634,3353
8384,366.250016,701.163012,3354
7354,699.460032,701.166178,3355
5815,698.84,701.169144,3356
7862,656.019968,701.176639,3357
8002,181.11,701.22577,3358
7833,295.469984,701.226944,3359
5880,167.47,701.232023,3360
7950,281.92,701.236358,3361
9741,198.6,701.238835,3362
8028,208.85,701.241318,3363
7362,291.4,701.244757,3364
9544,192.72,701.248648,3365
7473,380.98,701.248736,3366
5834,375.82,701.257114,3367
9046,163.95,701.259138,3368
7791,155.91,701.263305,3369
7474,463.1,701.265359,3370
5937,348.32,701.270191,3371
6598,694.96,701.274458,3372
4680,603.84,701.275362,3373
4688,590.670016,701.282833,3374
8064,240.34,701.287888,3375
5296,572.539968,701.288756,3376
6595,474.150016,701.297007,3377
7038,380.22,701.302839,3378
4489,373.2,701.310335,3379
8067,294.669984,701.31321,3380
9583,172.1,701.317805,3381
6623,263.89,701.326729,3382
9281,514.029984,701.335003,3383
9063,139.57,701.358545,3384
7989,616.550016,701.366554,3385
8386,356.550016,701.368969,3386
7039,473.949984,701.369236,3387
6931,303.46,701.376736,3388
6991,627.8,701.385161,3389
6121,130.44,701.385954,3390
6954,375.02,701.396946,3391
7047,171.62,701.423171,3392
4779,231.03,701.470507,3393
7869,200.52,701.487304,3394
1284,252.229984,701.49358,3395
4655,379.16,701.525823,3396
6550,272.969984,701.555583,3397
8885,194.7,701.560131,3398
4344,244.8,701.582996,3399
7130,132.730008,701.612262,3400
8060,354.030016,701.652322,3401
6944,394.3,701.65311,3402
6330,195.94,701.666784,3403
8969,189.91,701.680887,3404
3418,236.54,701.683055,3405
9688,274.410016,701.747875,3406
9694,467.209984,701.773121,3407
330,272,701.807737,3408
7571,284.16,701.825273,3409
9508,602.460032,701.864011,3410
9716,233.42,701.881199,3411
2680,198.88,701.886547,3412
3072,557.789952,701.886981,3413
2336,570.409984,701.887352,3414
9693,339.430016,701.899876,3415
1221,195.77,701.909127,3416
4654,290.58,701.928444,3417
8269,370.46,701.947317,3418
1166,282.009984,701.948427,3419
7757,141.63,701.956242,3420
9615,287.28,701.986946,3421
176,305.849984,701.989697,3422
4403,193.23,702.022735,3423
4299,466.1,702.05517,3424
9813,408.309984,702.059075,3425
9824,313.969984,702.066351,3426
9815,663.129984,702.066893,3427
8616,161.82,702.081803,3428
403,242.35,702.107296,3429
5146,658.72,702.115761,3430
2343,609.16,702.123069,3431
8662,137.35,702.179409,3432
5531,328.550016,702.183929,3433
9775,529.690016,702.18512,3434
9646,167.89,702.189374,3435
6428,276.490016,702.205451,3436
409,187.06,702.206647,3437
5615,389.56,702.215624,3438
5061,383.16,702.223986,3439
2394,292.44,702.225928,3440
964,174.26,702.237426,3441
5925,634.580032,702.267627,3442
5947,648.020032,702.272904,3443
1742,646.76,702.281572,3444
5851,655.08,702.285037,3445
9816,663.950016,702.294221,3446
836,416.330016,702.312414,3447
2401,189.27,702.322618,3448
334,267.329984,702.331248,3449
5618,294.94,702.339016,3450
1891,659.579968,702.341092,3451
2131,195.11,702.341841,3452
2795,213.74,702.352212,3453
4721,271.450016,702.355164,3454
9165,602.699968,702.356149,3455
3110,289.26,702.36604,3456
1937,293.42,702.369488,3457
8466,347.14,702.374142,3458
6348,226.87,702.388154,3459
4169,158.18,702.400712,3460
1096,362.910016,702.412349,3461
4896,158.31,702.413953,3462
183,616.4,702.415277,3463
2888,184.52,702.442499,3464
407,298.88,702.444401,3465
1960,280.609984,702.449822,3466
3700,237.09,702.453755,3467
989,665.470016,702.455738,3468
8483,666.329984,702.455753,3469
1455,677.68,702.473828,3470
1945,275.950016,702.47613,3471
9994,665.4,702.485285,3472
6825,358.28,702.486537,3473
2696,245.21,702.500998,3474
2001,585.449984,702.50624,3475
2661,289.649984,702.514174,3476
5365,524.150016,702.516113,3477
3671,365.52,702.517696,3478
9356,600.350016,702.518471,3479
3143,246.82,702.569539,3480
2400,307.82,702.571756,3481
9830,414.370016,702.57574,3482
2107,247.76,702.598178,3483
2290,256.61,702.601281,3484
8703,181.32,702.602406,3485
1158,76.584,702.603084,3486
3180,368.32,702.610946,3487
1229,120.64,702.615278,3488
887,264.299984,702.620872,3489
4277,245.36,702.62936,3490
2021,272.709984,702.634872,3491
8759,285.670016,702.635204,3492
5192,319.249984,702.635588,3493
2117,171.83,702.638614,3494
2974,270.610016,702.644236,3495
1632,174.96,702.644788,3496
2858,359.02,702.655392,3497
182,527.88,702.670845,3498
3050,289.76,702.676012,3499
9595,215.78,702.676332,3500
9889,616.859968,702.676471,3501
4459,386.76,702.6816,3502
3200,356.669984,702.684009,3503
1915,224.33,702.687276,3504
2162,213.26,702.703328,3505
3251,396.789984,702.706692,3506
2352,360.269984,702.706967,3507
6846,679.859968,702.715035,3508
2863,236.67,702.719433,3509
2490,213.06,702.723458,3510
4884,136.48,702.724502,3511
6343,602.08,702.737048,3512
2642,166.02,702.742374,3513
2671,278.92,702.749671,3514
3175,417.129984,702.75443,3515
4985,453.390016,702.756012,3516
2351,337.810016,702.77563,3517
4696,343.030016,702.77825,3518
2708,615.24,702.781162,3519
1735,667.060032,702.787636,3520
3129,551.980032,702.789022,3521
1815,612.04,702.79997,3522
3203,555.8,702.800021,3523
597,136.36,702.803944,3524
5157,699.12,702.812782,3525
2509,379.029984,702.815222,3526
3454,386.96,702.827185,3527
2079,243.36,702.833773,3528
1654,380.24,702.834296,3529
4258,164.3,702.852986,3530
1007,647.32,702.864333,3531
1290,287.82,702.871108,3532
2651,213.98,702.871328,3533
2891,193.93,702.874715,3534
3659,381.36,702.875349,3535
1493,277.2,702.875818,3536
8699,159.83,702.877207,3537
5539,245.85,702.894767,3538
2173,642.769984,702.8998,3539
3817,297.809984,702.91788,3540
911,603.310016,702.923526,3541
1001,326.350016,702.931832,3542
5472,506.36,702.959104,3543
838,242.59,702.968713,3544
2188,368.2,702.974695,3545
1504,400.12,702.981406,3546
1976,295.78,702.983911,3547
1378,195.87,702.984885,3548
5171,356.64,703.009426,3549
1572,203.48,703.018331,3550
9209,532.130016,703.024363,3551
2508,473.769984,703.026383,3552
34,194.39,703.028399,3553
1734,536.509984,703.042764,3554
2674,196.97,703.056742,3555
651,283.02,703.07096,3556
6638,135.49,703.073168,3557
6346,283.94,703.080858,3558
1313,629.939968,703.096744,3559
4754,173.48,703.109318,3560
799,178.81,703.111338,3561
987,364,703.113259,3562
2371,217.15,703.114608,3563
4999,244.24,703.129675,3564
3265,269.9,703.134737,3565
114,219.41,703.142118,3566
323,682.310016,703.200616,3567
4787,279.34,703.231783,3568
187,390.78,703.252878,3569
5074,274.94,703.26002,3570
3775,547.649984,703.287515,3571
5442,172.97,703.29369,3572
1043,616.230016,703.344128,3573
9703,763.32,801.04558,3574
8330,317.050016,801.053564,3575
8341,652.549952,801.145706,3576
8283,327.6,801.257248,3577
7841,363.110016,801.286281,3578
5932,258.720016,801.305187,3579
7370,536.7,801.331213,3580
8106,243.81,801.338478,3581
7564,626.829952,801.339854,3582
7996,211.27,801.354314,3583
9401,226.16,801.357308,3584
7094,257.779984,801.364038,3585
7419,343.070016,801.374598,3586
9332,304.069984,801.400864,3587
9541,255.010016,801.413656,3588
7594,425.150016,801.437019,3589
7980,223.21,801.461772,3590
7960,273.070016,801.463361,3591
4774,211.81,801.472721,3592
7034,457.949984,801.473801,3593
7969,185.8,801.493111,3594
5660,409.229984,801.504439,3595
9306,701.44,801.512981,3596
7859,467.269984,801.514861,3597
9956,715.489984,801.520396,3598
7693,195.9,801.521005,3599
5970,617.169984,801.545917,3600
7803,251.84,801.555991,3601
7242,181.17,801.570163,3602
9743,238.57,801.58713,3603
6499,311.890016,801.587707,3604
5829,253.05,801.591468,3605
7595,455.92,801.591822,3606
8868,261.489984,801.59765,3607
6486,372.370016,801.619933,3608
7317,442.84,801.638247,3609
9335,303.16,801.644411,3610
9322,305.970016,801.655983,3611
5356,418.02,801.658354,3612
7451,520.489984,801.665365,3613
6993,712.809984,801.683191,3614
7373,389.84,801.721636,3615
7254,196,801.77472,3616
2620,560.04,801.790717,3617
4818,266.13,801.829524,3618
9249,327.78,801.875113,3619
9015,155.32,801.887829,3620
6151,131.699992,801.889112,3621
2622,655.309952,801.895643,3622
4817,307.170016,801.895999,3623
5487,393.510016,801.91891,3624
6088,666.190016,801.946598,3625
7884,211.23,801.957194,3626
8884,229.62,801.961636,3627
9272,469.790016,801.998115,3628
2051,431.58,802.028168,3629
9636,226.18,802.034364,3630
9633,415.3,802.05085,3631
8604,178.18,802.091905,3632
6862,340.46,802.093838,3633
1458,267.47,802.099268,3634
5604,669.820032,802.113773,3635
5198,172.67,802.131982,3636
1515,264.31,802.149668,3637
1031,510.550016,802.17811,3638
3230,291.629984,802.18247,3639
4388,379,802.183879,3640
8161,419.030016,802.187357,3641
1961,312.76,802.209779,3642
1919,243.05,802.217871,3643
8289,195.05,802.24463,3644
5898,224.59,802.247857,3645
8964,175.58,802.252328,3646
6327,233.95,802.264952,3647
2941,637.419968,802.296121,3648
4334,409.429984,802.301248,3649
9873,725.8,802.33998,3650
1014,749.149952,802.37336,3651
3815,268.44,802.379149,3652
9239,303.88,802.386665,3653
1756,718.569984,802.397958,3654
4606,357.749984,802.399804,3655
2335,603.849984,802.407706,3656
1989,797.179968,802.410697,3657
2762,171.76,802.411908,3658
3682,186.32,802.430981,3659
6882,766.470016,802.433516,3660
966,178.65,802.454589,3661
4815,348.329984,802.464197,3662
5946,748.249984,802.477168,3663
2052,315.7,802.49807,3664
3272,171.33,802.513492,3665
2931,427.709984,802.521645,3666
1459,243.06,802.524131,3667
1877,257.079984,802.581595,3668
2220,256.58,802.590169,3669
9605,759.729984,802.604715,3670
5233,224.1,802.607029,3671
1238,569.4,802.61083,3672
2356,447.62,802.625309,3673
1677,759.819968,802.651458,3674
3181,393.54,802.686472,3675
9205,412.110016,802.698854,3676
3552,195.85,802.711939,3677
2327,794.219968,802.72198,3678
3470,361.6,802.726768,3679
5176,430.66,802.732803,3680
5591,415.96,802.738624,3681
381,218.5,802.752571,3682
9842,748.889984,802.768353,3683
9843,689.329984,802.770786,3684
3554,194.51,802.77229,3685
4,427.709984,802.783924,3686
8492,608.730048,802.799807,3687
4090,200.04,802.803624,3688
9814,673.449984,802.806325,3689
9942,211.37,802.809028,3690
4046,791.44,802.81002,3691
4304,760.249984,802.810458,3692
9779,546.620032,802.811625,3693
4577,282.8,802.817037,3694
9110,229.1,802.826447,3695
3048,727,802.861458,3696
4180,161.43,802.882541,3697
160,333.290016,802.893189,3698
255,330.36,802.917685,3699
258,742.690048,802.922667,3700
1779,266.2,802.931457,3701
1103,245.53,802.931467,3702
6803,259.42,802.959562,3703
2980,439.42,802.964194,3704
1048,746.330048,802.967438,3705
1968,589.88,802.975743,3706
9920,255.42,802.979923,3707
245,309.309984,802.981919,3708
261,267.09,802.98719,3709
1019,279.370016,802.993863,3710
3657,374.410016,802.993995,3711
876,602.180032,803.016162,3712
1300,281.029984,803.021314,3713
3780,364.56,803.028602,3714
6687,133.990008,803.033395,3715
2106,307.350016,803.038375,3716
3964,169.46,803.039512,3717
9219,614,803.041954,3718
4559,208.57,803.047485,3719
2319,727.929984,803.059734,3720
8949,177.97,803.062783,3721
9900,279.2,803.068146,3722
3051,358.64,803.089002,3723
1044,454.92,803.099344,3724
6868,755.420032,803.112208,3725
3084,748.539968,803.121078,3726
5082,261.970016,803.139969,3727
6411,229.64,803.146661,3728
9907,292.530016,803.177133,3729
1072,208.91,803.179928,3730
9790,250.690016,803.186161,3731
3187,314.170016,803.195815,3732
3064,210.48,803.199336,3733
6338,412.4,803.215386,3734
150,332.4,803.22749,3735
2253,263.550016,803.227697,3736
834,752.76,803.241506,3737
2174,393.810016,803.247311,3738
630,214.48,803.257405,3739
5716,194.12,803.286955,3740
5534,408.6,803.300974,3741
9210,713.36,803.306434,3742
668,316.84,803.319297,3743
2869,219.44,803.329925,3744
863,799.48,803.334142,3745
2318,522.629984,803.365754,3746
2757,181.59,803.377595,3747
807,186.23,803.380408,3748
1679,728.88,803.392035,3749
1067,209.75,803.399555,3750
1528,441.16,803.414328,3751
1798,391.030016,803.45611,3752
647,268.19,803.456786,3753
3575,152.15,803.473399,3754
2230,316.54,803.499964,3755
920,535.610016,803.525475,3756
3438,203.2,803.528285,3757
6232,125.09,803.534024,3758
4569,523.530016,803.538629,3759
4897,161.55,803.566711,3760
5362,746.4,803.575211,3761
3840,325.910016,803.584737,3762
6683,138.02,803.594959,3763
5402,356.189984,803.623373,3764
6353,195.16,803.636664,3765
9163,722.569984,803.722551,3766
1091,314,803.730281,3767
4112,187.94,803.739966,3768
1307,294.1,803.755625,3769
165,214.13,803.813947,3770
6888,773.590016,803.855186,3771
4515,239.77,803.890884,3772
3777,783.28,803.906183,3773
4945,180.9,804.003769,3774
2624,730.820032,806.588946,3775
7930,232.38,901.413356,3776
6589,895.369984,901.455513,3777
7103,275.750016,901.474788,3778
7232,161.26,901.487312,3779
7466,341.850016,901.510946,3780
5866,248.32,901.544002,3781
8875,878.84,901.553635,3782
9297,821.250048,901.554046,3783
5867,211.42,901.567091,3784
6523,345.28,901.569751,3785
5959,450.02,901.570504,3786
7017,493.72,901.578825,3787
9291,393.76,901.588046,3788
6471,310.710016,901.591576,3789
7083,527.34,901.591973,3790
6504,449.34,901.599774,3791
7748,154.53,901.63831,3792
9434,300.889984,901.642118,3793
7505,193.19,901.648468,3794
5836,659.68,901.658658,3795
9338,371.430016,901.659095,3796
8864,294.290016,901.673482,3797
7858,491.56,901.695501,3798
7330,290.250016,901.757725,3799
7919,463.6,901.785786,3800
5952,843.460032,901.789697,3801
7118,244.94,901.845421,3802
5928,294.470016,901.869556,3803
7951,356.52,901.900094,3804
8165,884.140032,901.935018,3805
8525,278.930016,901.994509,3806
8668,151.12,902.000132,3807
8748,218.23,902.003456,3808
9294,827.769984,902.012991,3809
9149,118.48,902.032141,3810
6490,455.7,902.078244,3811
9637,223.28,902.111232,3812
7825,284.06,902.153718,3813
8417,423.370016,902.171424,3814
5589,835.389952,902.246508,3815
5600,370.510016,902.275623,3816
7851,805.649984,902.307918,3817
1029,690.609984,902.323499,3818
5204,210.34,902.339842,3819
6791,167.97,902.376773,3820
8563,152.92,902.381694,3821
7865,777.580032,902.382907,3822
5598,362.76,902.389961,3823
9655,281.84,902.411161,3824
9240,299.070016,902.428839,3825
1805,790.830016,902.446657,3826
8327,478.9,902.45298,3827
6035,191.99,902.532275,3828
9580,187.13,902.533372,3829
8488,334.74,902.56018,3830
3223,291.42,902.571718,3831
3229,739.859968,902.571766,3832
2791,227.75,902.579834,3833
327,308.12,902.639688,3834
5639,240.44,902.66428,3835
9719,347.050016,902.69298,3836
4336,568.329984,902.764486,3837
2949,475.549984,902.768739,3838
8310,272.749984,902.808225,3839
969,229.52,902.812836,3840
8355,454.189984,902.821215,3841
9220,715.470016,902.824161,3842
6073,216.85,902.828622,3843
3537,299.149984,902.882254,3844
1698,238.79,902.910719,3845
8122,246.95,902.91438,3846
4663,803.690048,902.927276,3847
9822,456.070016,902.93751,3848
9936,200.07,902.949705,3849
9353,809.859968,902.958365,3850
1695,270.229984,902.965358,3851
9818,872.259968,902.976039,3852
6337,450.929984,902.99735,3853
3894,185.33,902.997938,3854
8160,649.909952,903.02818,3855
5714,209.52,903.029144,3856
3216,251.109984,903.03636,3857
5489,259.930016,903.041334,3858
8902,185.99,903.054749,3859
3081,624.300032,903.055846,3860
2627,349.64,903.073965,3861
8487,466.88,903.096142,3862
3958,297.890016,903.100453,3863
3313,245.29,903.107894,3864
247,506.54,903.152124,3865
5561,899.940032,903.162205,3866
2000,650.619968,903.1657,3867
9973,186.12,903.184479,3868
3029,53.445,903.188683,3869
3238,438.82,903.201939,3870
4276,790.809984,903.206668,3871
8297,207.72,903.22041,3872
5008,343.36,903.238297,3873
1835,303.209984,903.253782,3874
5558,553.089984,903.283797,3875
9626,884.929984,903.312366,3876
8266,289.12,903.319701,3877
4083,176.29,903.321178,3878
8121,236.78,903.355403,3879
2491,251.679984,903.356196,3880
9784,835.990016,903.363156,3881
1980,493.490016,903.367164,3882
188,309.34,903.370107,3883
6013,805.32,903.371689,3884
3188,358.5,903.374461,3885
1153,288.94,903.374818,3886
4487,784.96,903.375754,3887
1565,361.06,903.375866,3888
9995,818.050048,903.401605,3889
3121,876.619968,903.405687,3890
2101,262.27,903.418875,3891
5262,295.949984,903.423381,3892
4533,819.980032,903.430061,3893
6744,62.499,903.431258,3894
2386,748.820032,903.431982,3895
3530,292.66,903.433233,3896
6870,552.710016,903.448279,3897
3884,198.35,903.466998,3898
4479,330.52,903.481929,3899
906,833.299968,903.48727,3900
666,425.56,903.494901,3901
2142,257.120016,903.50709,3902
3843,223.46,903.50728,3903
1506,484.2,903.52865,3904
8196,307.36,903.538942,3905
3440,207.26,903.540068,3906
2390,286.229984,903.544293,3907
1368,233.3,903.550356,3908
6371,153.65,903.550556,3909
2025,13.514,903.558032,3910
9565,170.9,903.565368,3911
6881,793.030016,903.573079,3912
3718,460.72,903.575356,3913
2387,627.610048,903.576912,3914
3456,479.78,903.577488,3915
477,214.74,903.579503,3916
4122,332.6,903.584268,3917
2429,308,903.597501,3918
3201,698.930048,903.602079,3919
227,291.22,903.616175,3920
897,448.66,903.639719,3921
1236,433.710016,903.647125,3922
1909,334.72,903.650803,3923
28,817.780032,903.669371,3924
919,849.449984,903.67395,3925
6771,208.45,903.675216,3926
3148,482.710016,903.676512,3927
9838,497.62,903.677227,3928
5614,800.899968,903.684097,3929
6391,159.14,903.692405,3930
3862,270.04,903.693487,3931
3735,191.81,903.703181,3932
6293,149.58,903.707168,3933
4970,455.370016,903.707483,3934
4691,281.690016,903.709751,3935
4793,638.36,903.728601,3936
1484,299.270016,903.730309,3937
2353,427.94,903.733674,3938
1292,469.8,903.73503,3939
3996,221.93,903.738221,3940
6227,140.15,903.738691,3941
29,475.809984,903.749891,3942
3092,201.57,903.756147,3943
369,167.99,903.757378,3944
3979,594.550016,903.759285,3945
792,180.63,903.761833,3946
4666,874.109952,903.78088,3947
824,837.910016,903.783162,3948
6808,89.039,903.831257,3949
2535,232.92,903.836059,3950
400,293.8,903.853221,3951
2728,184.3,903.858109,3952
120,857.32,903.87954,3953
1505,704.469952,903.881772,3954
6883,726.870016,903.893236,3955
1494,344.24,903.898824,3956
1788,288.390016,903.906139,3957
3851,241.31,903.927221,3958
4402,221.72,903.928398,3959
147,269.569984,903.951871,3960
5133,215.78,903.965504,3961
311,408.809984,903.970243,3962
213,198.51,903.974065,3963
1825,830.460032,903.989961,3964
1084,550.32,903.992737,3965
979,869.44,904.013509,3966
3773,825.829952,904.020186,3967
48,256.159984,904.090238,3968
1827,35.102,904.142996,3969
3967,831.950016,904.147034,3970
5411,276.52,904.149555,3971
179,334.490016,904.150559,3972
5406,835.52,904.155838,3973
