1943,1.9344970172231308,1040
2026,1.0939313839625722,1041
2326,1.6376505904389609,1042
1263,1.0774184560162863,1043
1587,1.9520052217800639,1044
1607,1.9035393526405453,1045
1960,1.989282266838097,1046
2154,1.9375671932190333,1047
2892,1.230917956808589,1048
2901,2.3695788294683706,1049
3032,1.494147980903123,1050
2998,1.120163538465558,1051
3835,2.5140606676706825,1052
4235,1.9489734790504603,1053
3846,1.0302668271823268,1054
3454,1.8226709589373444,1055
4956,1.0536532524860556,1056
3028,1.1796904224728293,1057
975,2.6683072627186366,1058
3033,2.1197186486105233,1059
1445,1.925903659083627,1060
3102,1.5015753534848861,1061
3355,2.3992076410446326,1062
3790,2.1826423238925203,1063
4989,1.9605359556425308,1064
2591,1.2413969394077073,1065
4669,1.5999869949427734,1066
4324,1.381967773230953,1067
2626,2.4494059082389374,1068
3756,1.7917231044349071,1069
4966,1.6316843936597547,1070
4197,1.0058201174272106,1071
4549,1.6587047400949122,1072
4062,2.3879144026056562,1073
4135,2.0025270468323226,1074
3529,1.0894518954769496,1075
1125,2.7282796605554545,1076
3130,1.4960805056487334,1077
2835,1.5681213980177362,1078
3370,1.1598074809984953,1079
4737,2.7627483779064423,1080
1345,2.244016056190726,1081
4148,1.8332381059820722,1082
4914,1.1520735274956888,1083
1456,1.4752567986652927,1084
207,2.126371391187496,1085
908,2.371805404114522,1086
2220,2.3887752573478305,1087
3973,1.9295364651520985,1088
2880,1.8455238092315247,1089
4102,1.6096878687295892,1090
608,2.1650071212557607,1091
4996,2.097062010043242,1092
4906,1.9802618084826131,1093
3462,1.1570167885177773,1094
488,1.4924696083784188,1095
3439,1.0184227308882767,1096
4369,1.4480355870172397,1097
4836,1.442893829174664,1098
3892,2.4208953787939778,1099
4572,1.8041679546409073,1100
4318,2.0409444074928733,1101
4336,1.337874338212395,1102
2466,2.1205435723855866,1103
633,2.2618787069953337,1104
4924,2.4052531632408223,1105
486,1.0699128112992742,1106
230,1.0607056962471784,1107
4964,1.4131252267067613,1108
711,1.543755720371606,1109
744,2.6003078239820177,1110
3492,1.4415455307931944,1111
768,1.620840588457186,1112
1910,1.6343327428819823,1113
364,1.332789910492733,1114
3852,1.260204369867605,1115
4678,1.2340128902564103,1116
327,1.039625162845185,1117
2684,1.1154658607134909,1118
2792,1.9478062030562031,1119
328,1.6697664575932505,1120
4920,2.3620872016331655,1121
3354,2.161199123563218,1122
2465,2.0148810729355033,1123
850,1.4834591617357002,1124
339,2.2361430355284675,1125
1368,1.8357139544816647,1126
391,1.2082788955823294,1127
3971,1.0893893221811861,1128
335,2.1977291672753836,1129
701,1.455271661426844,1130
4562,2.3110888317075045,1131
406,1.9750740383353027,1132
3636,1.2568205221386801,1133
2871,1.527561395136315,1134
803,2.479493325092707,1135
4267,2.256228434313137,1136
3001,1.0281249231189775,1137
4927,2.4766771503827476,1138
533,2.143413662914945,1139
4919,1.9622625994521978,1140
2708,1.657899123966942,1141
4915,1.1476092888839151,1142
1429,1.4698460264738926,1143
3113,2.3983582210887064,1144
4660,1.199611907514451,1145
4434,1.2162992967139565,1146
646,2.441207714772451,1147
2275,1.9714773090527973,1148
2783,2.0383732069082288,1149
329,1.697914340516755,1150
788,2.171674146763836,1151
4196,1.1419199291622004,1152
4718,1.5685294491635835,1153
3867,1.8010262266634753,1154
707,1.0127530854643336,1155
218,2.2251189620758485,1156
4555,2.014701780455154,1157
202,1.6534053886294973,1158
4146,1.4216895574552495,1159
557,1.5780765242463959,1160
4552,1.9039797786211259,1161
319,4.2782490868520915,1162
738,1.1706223138246161,1163
691,1.8833339652152152,1164
2655,2.1949653518045933,1165
350,2.096421685236769,1166
2033,1.4395282694974418,1167
4486,1.4432763938827364,1168
35,2.45544150558682,1169
1353,1.7464735425488718,1170
1785,1.5637212007894465,1171
3228,1.035171739512643,1172
4341,2.296998397924931,1173
4541,1.1484764213129754,1174
2322,1.4627011707554045,1175
777,1.699206755079007,1176
2518,2.113880546194889,1177
2618,2.4725390458203313,1178
655,1.901769689888208,1179
4893,2.10491862285914,1180
2667,1.8270950973848672,1181
4692,1.8433144334945215,1182
1230,1.1653657094878545,1183
3227,1.4575397686574387,1184
126,2.6299798445550606,1185
4485,1.584283261441347,1186
4970,1.2827392308019934,1187
2527,2.533792260452595,1188
800,2.1886542217700913,1189
549,1.9774554089536565,1190
2076,1.7823246006389777,1191
4219,2.3268647052219227,1192
1790,1.636946818799239,1193
4493,2.524378047758693,1194
3103,1.2973650906428973,1195
4433,1.162683473786619,1196
2331,1.7849813744075826,1197
2289,2.3883092898983462,1198
4438,1.2398756336405532,1199
2043,1.0249760164633301,1200
4437,1.156997178177909,1201
1764,1.709913855319149,1202
2725,2.192784014842841,1203
1282,2.176864812942366,1204
3099,1.569504556105181,1205
1837,2.2741085175405504,1206
1257,1.793324350050568,1207
1787,1.7589474501108648,1208
1932,2.5886198780697236,1209
2086,1.543076558501382,1210
3108,2.1769116823104695,1211
2330,1.0124707250059828,1212
1803,1.2572070460704607,1213
1913,1.1253454185942395,1214
1812,2.1322034494945927,1215
2510,1.823276934235977,1216
1529,2.7697505463226517,1217
1228,1.1962291968448444,1218
2103,2.597957585672464,1219
1957,2.0579922111580955,1220
1984,1.7656478001404166,1221
2887,1.9443078159133937,1222
2895,2.355907052526322,1223
3690,2.080521171826304,1224
2894,1.0201300386550858,1225
4443,1.0125082496268434,1226
4069,2.5068280950891464,1227
2268,1.255537075448051,1228
3125,1.0759798141982602,1229
3780,1.61413820437427,1230
3465,1.8825087420142805,1231
2864,1.755667370542364,1232
4055,2.0887612999061815,1233
4188,2.644707318682769,1234
3495,1.0617417622271126,1235
4182,1.2756969398378235,1236
1473,2.487847510862818,1237
2714,2.4670266219377077,1238
3151,1.0351067794421487,1239
3827,3.0938088672363637,1240
3461,1.0336106107686767,1241
4905,1.1910556341376441,1242
3,2.7985959293394775,1243
3922,2.444939862144687,1244
3526,1.3122854837013187,1245
4051,2.033684363267377,1246
3634,1.5540645180280217,1247
3937,2.623987961508248,1248
3449,1.4119244522719268,1249
3896,2.9640285566400473,1250
3173,2.3383058507845766,1251
1497,2.5788635808028824,1252
4985,1.9485871913280186,1253
4234,1.9675028024539878,1254
3987,3.363076577181208,1255
3720,1.209750808739212,1256
3648,2.3889956260056016,1257
4586,1.8607478672545834,1258
855,2.7161311111111113,1259
2860,1.1279809497012205,1260
3071,3.338842663224517,1261
3324,3.3091311901617693,1262
1351,1.9732234055118112,1263
3445,2.048050587394014,1264
365,1.2171128867087382,1265
233,1.28838540525569,1266
2032,1.1683283591655984,1267
2849,2.778776018569845,1268
774,1.8951880865743584,1269
3927,2.772147888297505,1270
3722,2.316586523798521,1271
3171,1.9268986211204,1272
283,1.6200744991113267,1273
2592,1.0545276831256245,1274
659,2.3050885057471264,1275
2665,1.0067768922624318,1276
478,2.037046846114779,1277
565,2.6035030637413996,1278
94,3.5957083460331694,1279
2968,2.233941581732108,1280
4329,1.0586827227618245,1281
1440,2.6300974100059014,1282
4145,1.1530138102510017,1283
4376,2.1735241668924408,1284
4313,2.5544045020376975,1285
555,1.9822538343709852,1286
4458,1.144764912681201,1287
93,3.6191386107352277,1288
3375,2.4077764253991116,1289
4556,2.3261608627587407,1290
2239,2.670525867003928,1291
4328,1.0504066757599342,1292
387,1.184889424099232,1293
307,3.234515204772654,1294
402,2.660399462900338,1295
3857,2.1085533003994117,1296
389,1.916944629718108,1297
4959,2.3768842180094785,1298
3441,1.9379846930396563,1299
736,1.4774237936398744,1300
1842,2.40414064353766,1301
3081,3.348589868135537,1302
4921,2.3201664160980684,1303
734,1.007745100205937,1304
382,1.0835916655303213,1305
4557,1.7746459422405023,1306
596,3.092647591522158,1307
2350,1.3965553463095202,1308
2484,2.0239994199535962,1309
235,1.1594684808907962,1310
729,2.514464352403033,1311
2619,3.248502218084676,1312
393,1.2477217927989552,1313
358,2.3361283560367916,1314
4644,2.925769264416418,1315
4487,1.1341781739526613,1316
214,2.6775011208219364,1317
4454,1.9664465333921308,1318
635,2.655019859751257,1319
3858,1.8589056137100508,1320
3749,2.211960537918871,1321
2358,2.183580516866159,1322
3482,3.0099157867106645,1323
483,1.2081015462218936,1324
291,2.4976477378803907,1325
2348,1.7452214984563204,1326
285,2.2219532192880473,1327
2867,2.3752854116115287,1328
1919,1.1872519966869786,1329
595,3.0018540797247772,1330
4668,1.0743593431378964,1331
3230,1.1647568591355664,1332
3847,1.1883798365431855,1333
656,1.6507408668476025,1334
246,1.1221033514087657,1335
3293,3.3254375994035783,1336
2476,1.1475742664688897,1337
4671,1.304704468638284,1338
682,1.0536913961813663,1339
2115,2.6747134177215193,1340
1496,2.327426324637681,1341
3364,1.0090120909776326,1342
4315,2.660600430720297,1343
2983,2.0614708373979567,1344
1044,2.864246533523538,1345
1387,2.8785957064009753,1346
1167,2.166817905697022,1347
2020,2.655233469954386,1348
2271,1.6651084943205372,1349
4439,1.262338202388435,1350
1845,2.748401840574752,1351
1907,1.2153495490442405,1352
2314,1.9718922540742194,1353
1262,1.0285517561581259,1354
1408,2.28097650431426,1355
1239,2.41416547311505,1356
1196,2.874675064377682,1357
1948,2.3180785627775538,1358
2325,1.1760875468164795,1359
1951,1.055061002624672,1360
1268,1.293473281853282,1361
2329,1.1183891395117118,1362
1219,2.4125193592896994,1363
1799,1.1296826735713443,1364
4999,1.8970305900108475,1365
1571,3.0634484463061686,1366
1789,1.855843023899603,1367
1194,1.8963033094474824,1368
2006,2.308278076768604,1369
3786,2.872731034482759,1370
2388,1.0464397648347445,1371
3721,2.42374278939218,1372
823,2.11805731805303,1373
3684,2.985395285211897,1374
4044,1.2729897499110456,1375
2452,1.6915181248039919,1376
3618,3.168334290593965,1377
3767,2.658098423901507,1378
3764,1.665041961770198,1379
3500,2.6275258445237095,1380
4560,2.7214412343130334,1381
4495,3.560078139435719,1382
4056,1.8756360715509317,1383
3437,1.0644889800254993,1384
4972,2.7914394572606707,1385
2323,1.1356192048377864,1386
3496,1.9381605911711222,1387
4361,1.7697671011278964,1388
3153,1.1701392550808678,1389
3525,1.2452805319413374,1390
868,3.9148318849625308,1391
2787,1.1395126060097842,1392
2877,2.334628924926604,1393
3881,2.8478263756252846,1394
3870,1.1459051143641354,1395
1738,2.1717082311126523,1396
4083,3.445458389492505,1397
3415,3.3150837170834992,1398
2583,1.8467528563339142,1399
3801,3.0854921546893284,1400
3659,3.308084359939262,1401
4830,1.8498470392793858,1402
4955,1.2986432307054372,1403
1331,2.216778725945587,1404
3470,1.004175326627124,1405
3198,3.5698143254024792,1406
4699,2.8412592924367845,1407
3471,1.9942169359331476,1408
4672,1.682441728212703,1409
4370,1.9039880196648875,1410
4100,1.97960039233082,1411
3106,1.3847018755208453,1412
3037,3.5283219852164724,1413
4091,2.6170861737677527,1414
680,1.2492018891436547,1415
267,3.495351792189679,1416
3484,3.2444818305391934,1417
1818,1.8957893192133133,1418
2796,3.2699517124404727,1419
2960,2.3569911647152866,1420
384,1.053700832700874,1421
4938,3.587502497674086,1422
500,2.6378256788044623,1423
54,3.7726711092715233,1424
1461,2.598259657942472,1425
4202,1.9031767566336408,1426
2420,3.175556118571067,1427
2812,2.525972179958688,1428
713,1.68030028524815,1429
1334,2.3675968078575815,1430
4239,2.2326660684864406,1431
2710,1.7935288489054229,1432
4903,1.8955547078817303,1433
3142,1.233337898741622,1434
442,3.588209452593918,1435
4585,1.8872985314385526,1436
238,1.8554118277522078,1437
2091,2.801177773433136,1438
4335,1.2252209450598235,1439
367,1.9418964487672583,1440
4709,3.2381432168915865,1441
487,1.173064105562503,1442
893,3.7071069929036073,1443
462,3.7159178126852397,1444
767,1.7063115337506805,1445
782,2.275868462131869,1446
4837,1.1779584873350968,1447
2852,2.8499962382088873,1448
4901,1.7102950453522472,1449
564,2.3913610422427767,1450
2704,2.530746833846309,1451
3376,2.800126048121476,1452
369,2.3549820320202826,1453
494,1.9590663607248866,1454
554,2.0951144766519088,1455
693,1.7673645091959693,1456
355,1.8504275453740595,1457
670,1.1736737060324778,1458
395,1.8771903264540275,1459
4413,3.8610755319534773,1460
778,1.8458616168678246,1461
3363,1.0699438358501836,1462
325,1.085571014931833,1463
2276,2.2463102364320258,1464
4453,2.1369536400425986,1465
677,1.1207260972937865,1466
4917,1.1570501937358735,1467
4539,1.767204068620544,1468
931,3.3052404506225708,1469
2379,1.7887080372942756,1470
2088,2.5602271112925448,1471
399,2.494331578424062,1472
1435,2.4984380639378547,1473
704,1.0137199280779021,1474
3140,1.2279030034346066,1475
2122,3.146387108909649,1476
394,2.173122003291183,1477
1241,2.3299606370136505,1478
1893,1.054451104424563,1479
3229,1.0087869125823445,1480
702,1.0050564965754798,1481
1458,1.7071922082896538,1482
3234,2.6911396621983914,1483
2686,1.1807776551919507,1484
2380,1.8844519954946497,1485
2400,1.858390229544613,1486
2676,1.7845643334518309,1487
2543,2.243102457551385,1488
3958,3.0588036863270776,1489
2060,1.0932928854529618,1490
1170,1.8723577308783608,1491
1952,2.136865439455203,1492
1809,1.5606917811625738,1493
3274,4.031143934162987,1494
2300,2.9670914549107668,1495
2034,2.7189729517517733,1496
1990,2.815209783583763,1497
1908,1.2440199239509422,1498
4725,3.4400823114338563,1499
1795,2.3716371587796354,1500
2308,2.4284141834711543,1501
3261,3.3747103420469053,1502
1978,1.1463126957315681,1503
2207,3.608568958827334,1504
4696,2.8662783985846367,1505
3288,3.7118657453255484,1506
2004,1.8275521841107778,1507
1231,1.11613472761605,1508
2061,1.167057390831994,1509
2002,2.1900161712143666,1510
1841,2.733781370041896,1511
4735,3.640692993261358,1512
1264,1.240044282818066,1513
2374,1.8740830709582619,1514
2263,2.0052364659403805,1515
1912,1.005440977036244,1516
1899,3.1313247258225325,1517
2259,1.932973349721437,1518
3070,3.8142716269540142,1519
2336,3.0220649254628515,1520
3664,3.6917001536003937,1521
3673,3.150503265712638,1522
3631,1.1477274421608281,1523
854,2.5845296925392387,1524
3150,1.1704459955324378,1525
4040,1.8728158051065609,1526
2872,2.8798048193925454,1527
3524,1.1022129473671922,1528
4147,1.0127685608868524,1529
3609,1.5158141560340914,1530
2503,2.0599468835995265,1531
4096,1.2341078440630644,1532
4028,1.1935504665660737,1533
3456,1.1792767812879867,1534
3809,3.6947547750737466,1535
2988,3.2880130708230793,1536
4037,1.8688069034251669,1537
3475,2.8497959899511778,1538
2633,3.483788359021903,1539
4134,2.3955021833539183,1540
2460,1.6592196910684796,1541
2993,2.4598762436589756,1542
1056,4.251582457752951,1543
2462,1.553360630967348,1544
3374,1.1024422708572306,1545
4038,1.6701838823464057,1546
3861,2.568994788329275,1547
2508,1.872714592335087,1548
3895,3.403662103118456,1549
4911,1.0524356835363293,1550
3862,2.121239055445824,1551
3817,3.933439431000654,1552
1347,2.9988327981651377,1553
3131,1.165861562244306,1554
1850,4.1800053304607685,1555
4427,2.8925988169664327,1556
3932,3.4386633775440205,1557
4923,3.290805815734763,1558
709,1.047809139236504,1559
3651,3.057231501905972,1560
4583,1.1218033010409114,1561
3165,3.446978247664891,1562
2507,1.4042245156169757,1563
4969,1.1022926736662777,1564
2499,1.9800493417154894,1565
388,1.1072344776024732,1566
4568,2.311070992278437,1567
1437,2.7884520973348783,1568
4155,1.1962429457563315,1569
3226,1.1705136670523135,1570
3154,1.0689893177078673,1571
1033,4.250502762274815,1572
226,2.9727063485005685,1573
2415,3.076375847435963,1574
266,3.8994758213984837,1575
4415,4.138182119524105,1576
4602,3.906606751931442,1577
2869,1.7362318567191504,1578
4518,1.025510602082735,1579
206,2.064999601949077,1580
539,2.403978100906803,1581
4963,1.0448949874991318,1582
2615,3.995489510721636,1583
60,3.79578199419778,1584
405,2.4115141317413253,1585
2963,1.1634427399485185,1586
345,1.8612567097129993,1587
3018,2.341971840466926,1588
802,2.9412422107114935,1589
2600,1.3020800631679141,1590
354,2.047936115705413,1591
4421,3.8938362466037004,1592
665,3.1029587328590575,1593
716,2.1832266739209287,1594
40,4.30121281886388,1595
4895,2.6021541909825787,1596
2291,3.3991820938505843,1597
4340,2.395692983643093,1598
770,1.3893273956794683,1599
2346,2.2873198290034096,1600
1817,2.0597312632587426,1601
4717,1.0133020265266277,1602
4478,3.123994769613948,1603
1434,2.775309007098737,1604
2228,2.9307153565344364,1605
3184,3.306320140566659,1606
74,4.538103504408772,1607
3236,2.522254470829669,1608
4483,1.8917870559717067,1609
2125,4.087707845798833,1610
4459,19.66473358581736,1611
4297,4.324908953830688,1612
3296,4.796928613522338,1613
1920,1.3025549675457422,1614
2304,3.415519220955945,1615
4680,1.017781762281235,1616
2738,3.948511796316928,1617
1494,2.56308250733824,1618
2540,2.3456522404329037,1619
1958,2.486621414716685,1620
2522,3.7615308508645984,1621
2172,4.843444875813842,1622
3251,2.3044627648183558,1623
4838,2.3841541045218975,1624
1564,3.8882819085102263,1625
2265,1.966457031803072,1626
1495,2.453832141693811,1627
2363,2.794467751657625,1628
3349,2.7629821757667448,1629
1413,1.2283217159160384,1630
1274,1.0824478835727558,1631
1592,4.361112298343341,1632
1271,1.104642272238515,1633
1966,3.7411605125977414,1634
1276,2.414936989264541,1635
1914,1.1512672730704467,1636
2677,2.9734819253341227,1637
4733,3.9501246642646577,1638
2375,1.3962662297966932,1639
1220,2.971227011579207,1640
1172,2.357371369359101,1641
1811,1.7126512921731227,1642
1921,1.9692396649686519,1643
1229,1.1761994601283445,1644
1252,2.271042160874065,1645
2027,1.6370925174211661,1646
1267,1.1848583901397312,1647
1549,3.618787245020398,1648
1565,3.4546046503636676,1649
2312,2.2956145873741023,1650
1272,1.0843353497380914,1651
1802,1.169237592690246,1652
2298,3.5244225570936276,1653
2890,1.765181114020951,1654
3685,3.113926581097886,1655
3210,4.180542422797186,1656
2581,2.521086671234809,1657
3212,4.296882337805551,1658
2640,3.7955745981925433,1659
965,5.027487706974411,1660
2397,1.1572536743982886,1661
3645,1.2031399559169758,1662
4022,2.9545725695029486,1663
2502,2.30622585862112,1664
4068,3.346620138358779,1665
3128,1.2837937654470073,1666
899,4.606840815656399,1667
4053,1.7994529319720913,1668
913,4.6905083779085315,1669
2876,2.5508794727976136,1670
3769,3.9927185191508734,1671
3503,3.0891698251948396,1672
3126,1.0035038331458752,1673
869,4.713920874764848,1674
3137,1.0464767329833562,1675
4214,1.8149724967291072,1676
624,1.929552912060716,1677
3718,1.7764933113924053,1678
3155,2.803709908506133,1679
818,3.1396689275647622,1680
4898,1.8204492045781024,1681
4589,2.9792167508596172,1682
2675,1.05282360461679,1683
268,4.019252313595236,1684
4918,1.987649383485005,1685
1486,3.638166825627203,1686
3649,2.778758366652151,1687
2270,1.0639058017581087,1688
719,2.847839594320487,1689
1066,5.106562108096312,1690
446,4.83706796665059,1691
2496,2.8085095415266443,1692
683,1.0598535125791195,1693
4962,1.2564743449312714,1694
3459,1.0716020026865307,1695
2604,3.094553067971436,1696
3549,3.5648869496775504,1697
461,4.593355809997383,1698
534,2.382258968442484,1699
1477,3.8435227690791636,1700
3925,2.939714546520392,1701
4683,2.1690918179178458,1702
1499,3.624868165625484,1703
617,2.8818477978902433,1704
445,4.764974903291483,1705
689,1.928505858602505,1706
798,3.324481174242424,1707
340,3.4604925776244455,1708
528,1.1819299804367247,1709
245,1.2313684917870538,1710
3107,2.5677188337301207,1711
375,1.154813556112335,1712
4662,1.0324290152425235,1713
3015,1.0671944434312115,1714
2594,2.1819260176496176,1715
292,2.702190867255238,1716
3970,1.1040267115318028,1717
688,2.1339992342287593,1718
623,1.6211702917955584,1719
167,5.230361741267594,1720
447,4.8377823448370885,1721
506,2.0790258776696544,1722
4482,1.846550068356294,1723
480,1.769930918324962,1724
205,2.4723528228461222,1725
2539,1.8400656819078642,1726
3392,1.4067160785099138,1727
1479,4.485905735087495,1728
891,4.451274220532319,1729
1291,4.754381487748748,1730
640,3.9258836686787397,1731
3729,2.881973261395807,1732
2784,1.8790331863802556,1733
4375,2.0594296569920845,1734
219,3.096390800899193,1735
2696,1.1611427603305784,1736
2790,1.8764391783353538,1737
2368,1.121288093053181,1738
1737,2.117626140521422,1739
4488,1.94432472046939,1740
2095,4.068476974750984,1741
553,2.737613852628298,1742
1418,2.8062746229715074,1743
4525,1.8589258068759744,1744
1273,1.131397070210012,1745
2124,3.9913465784541997,1746
1659,4.473903430717331,1747
2074,1.579646820224719,1748
1256,2.265309644882702,1749
2324,1.0157844451304836,1750
1218,2.2479208447912002,1751
2064,2.4456361893828706,1752
2121,3.4424346846846845,1753
1619,5.328229019204062,1754
1584,4.921652299293064,1755
2258,1.9377761883644655,1756
1148,2.611865497530741,1757
1237,2.326837987958185,1758
4527,2.689127496559107,1759
1750,4.454143652250997,1760
2028,1.230547555150827,1761
1205,2.893097462471725,1762
1234,2.447133582098524,1763
1169,1.998246257713563,1764
2723,2.746022895281215,1765
2302,2.9930552615908126,1766
2047,2.8930320848579534,1767
1697,5.165930098370283,1768
2857,2.986106369023218,1769
2470,17.74489690219437,1770
3919,1.9839197117465297,1771
1055,4.975685132534608,1772
4036,1.2658203129342813,1773
4094,1.875809068145652,1774
3561,4.231755421813959,1775
2862,1.0731890389867724,1776
3571,4.685599848024316,1777
3564,4.1272500283169435,1778
1436,2.7393429332968835,1779
3505,3.092463231413847,1780
4429,2.6421868701591573,1781
4017,1.9359803883800957,1782
3828,4.140448827600455,1783
4417,4.87370260806128,1784
3136,1.4839244622726355,1785
3597,4.326500744738262,1786
3034,3.8076588743766324,1787
4105,3.944722269238339,1788
4990,1.28360762728146,1789
2587,1.874640584081556,1790
4027,1.6994331510449785,1791
3450,1.9136045109551767,1792
2454,1.9933429469968178,1793
2455,1.6601221428571427,1794
3147,2.473681873149062,1795
4142,1.0051426401906738,1796
2953,1.4315427401739305,1797
3457,1.0252863224915618,1798
4899,1.6917954075605435,1799
3558,3.532807352099027,1800
3915,2.990959837604823,1801
3372,1.9456098897951188,1802
289,1.055290425503921,1803
3368,2.2038975139789527,1804
1728,3.4756545757864634,1805
3864,1.0512790258825007,1806
820,3.149788220049476,1807
290,2.41701805773171,1808
4776,5.5120491857349,1809
2946,4.070065721244101,1810
215,3.084138131352928,1811
1338,1.8712494461524314,1812
3856,1.1135102599988398,1813
492,1.8151769142003802,1814
793,3.4614733497281907,1815
4462,2.2664607623474455,1816
3386,1.709256161056668,1817
3557,3.283654172293841,1818
536,2.9603289158263686,1819
2224,2.7152249221710885,1820
929,4.054034774920426,1821
548,1.719044608200163,1822
771,2.005567780248708,1823
737,1.0187293629962935,1824
3849,1.8182140786835868,1825
1480,4.643846071056591,1826
210,2.956715443560271,1827
378,1.0393578381038424,1828
4489,1.9420744612092993,1829
630,3.792535971460972,1830
4253,4.780938537137412,1831
1358,2.0017311253954015,1832
4690,2.2095529866769437,1833
786,1.0583446060003525,1834
7,5.018613059514879,1835
1292,5.18256673983215,1836
2544,2.764651919024654,1837
1392,2.508522789753202,1838
3101,1.006449330759976,1839
2763,5.232796403205838,1840
2423,4.355567165636186,1841
2315,2.011103075441716,1842
1911,1.3633494177756655,1843
1419,2.8673824644671044,1844
1420,2.4872647576990796,1845
1179,3.9011955803788245,1846
4222,4.198203506663183,1847
1563,4.127869468708252,1848
2063,2.5327065447667088,1849
1384,3.3206626973629825,1850
2364,2.922600327391779,1851
1917,1.857169155325336,1852
2084,1.092225301107383,1853
1168,2.0483985420808484,1854
2722,2.770644473938224,1855
2044,1.0479443564815503,1856
1365,2.8972198549382466,1857
2092,3.198831764097258,1858
2150,5.493000478338116,1859
2210,4.636672636557651,1860
1599,4.84412360065072,1861
1814,2.477051124530162,1862
1806,2.4872830589219768,1863
1153,3.4254941547375597,1864
2067,1.0711103611814516,1865
4301,4.494166139399698,1866
3277,5.255890437283482,1867
3335,5.35408512550769,1868
1741,3.5525553670818977,1869
3681,2.0574145419690537,1870
2549,5.238648744915747,1871
4912,1.080937990889475,1872
4174,1.677029411217734,1873
3871,2.24953014867292,1874
3458,1.119812309648462,1875
3049,5.4513220878921596,1876
2913,5.339737977381728,1877
4790,5.747503791982665,1878
3512,3.673189475827801,1879
4561,3.5495941789987406,1880
3473,1.3852169631073825,1881
3135,1.7183623478076429,1882
3502,2.8206972099103815,1883
3518,3.594442790773982,1884
3494,1.0041817315181392,1885
2450,3.2390598849967387,1886
825,1.307133387433341,1887
4988,1.3473006900466007,1888
3517,3.7970575788188743,1889
3738,1.8168543121852971,1890
2925,5.472887296001941,1891
1450,3.259623183934855,1892
4980,1.0708455203663927,1893
1320,3.1205099521665947,1894
4477,3.8353055522489585,1895
2501,1.9733156749424727,1896
3640,2.56615443849455,1897
3156,2.7025355619458424,1898
3783,2.0389601897819993,1899
2697,2.0539425521048122,1900
2976,1.831179476181421,1901
828,3.36312058889303,1902
2464,1.0498937853258485,1903
3878,3.0194478316155804,1904
3118,2.7427253069908817,1905
3507,2.76228977927767,1906
3944,5.005050036053026,1907
2486,2.034844993911514,1908
4236,2.200418271153377,1909
984,5.602506494070901,1910
706,1.0737192657432535,1911
4900,1.5875567159752557,1912
2825,1.7438194748680844,1913
4634,4.9307423467715505,1914
359,2.758917210709701,1915
2668,2.5736020699093345,1916
254,3.251919940197421,1917
380,1.0686557017420903,1918
156,5.744968739260486,1919
4673,1.4151959945444286,1920
520,2.9689443366440833,1921
1422,1.3542137742564535,1922
331,2.4702754262536786,1923
4598,3.954480664943712,1924
584,5.119634081887264,1925
1,2.5302718413677128,1926
2801,4.054110584220217,1927
1432,1.9418809924288047,1928
4960,2.82272338981991,1929
4410,5.467752246850774,1930
300,5.224771545138888,1931
531,2.90959145665485,1932
3003,1.2508912562371117,1933
4880,4.222946431244154,1934
3538,1.911025492105152,1935
2982,2.5572487113402063,1936
4891,1.1224675376480657,1937
3859,2.4731598631281115,1938
4553,1.7864933127572018,1939
572,2.6786998787956513,1940
231,1.9729009438084417,1941
67,5.418842835713429,1942
1433,1.073170756341292,1943
3223,1.9719760337976509,1944
4246,4.824121955778679,1945
2730,4.6753805227743275,1946
4676,2.3065015881932385,1947
4928,5.032805103348376,1948
1766,2.5630045253362086,1949
4524,1.1033547202929488,1950
1848,4.619159569463619,1951
2235,2.5645691001986943,1952
4491,2.04810985494107,1953
1826,1.3824117855854017,1954
4440,1.6584980096970725,1955
2080,1.8788721526908596,1956
1897,1.130700808273617,1957
2516,2.5948344992891235,1958
1159,3.138920559027778,1959
1367,2.7568623322761647,1960
1797,1.2402029826792291,1961
4530,4.442910796068796,1962
3272,5.705574922698303,1963
2014,2.5829448548208007,1964
1898,1.908231357689447,1965
2005,1.961750613706497,1966
1872,4.02530689931452,1967
1407,2.5378244962676098,1968
2332,1.252476770518715,1969
1550,4.33246943233533,1970
2371,2.5522272463546827,1971
1956,1.0623137157886542,1972
1860,4.592294131383897,1973
1275,2.2016665874317636,1974
1245,2.526284659630312,1975
1975,3.145353218360105,1976
1638,5.599699319475378,1977
3581,5.373011149863175,1978
2884,3.154780996786591,1979
2893,1.1520845283018866,1980
3707,2.5877127861313487,1981
3704,3.3517915713042896,1982
4448,46.71562779202611,1983
1059,5.89041904985889,1984
2987,3.957227482262354,1985
2959,2.024718661421646,1986
2505,1.0043978857497204,1987
2747,4.336773212430748,1988
3940,5.023249130195016,1989
3510,2.5880252741906773,1990
3443,1.483936030718958,1991
3905,2.9354259813686427,1992
2639,4.4774674500692555,1993
2879,2.3380573444598065,1994
4950,4.029184082502412,1995
4021,2.761956498732224,1996
834,5.99623413510441,1997
4016,2.2063321033860244,1998
3511,3.5901978039693345,1999
3643,1.0905089568646078,2000
2394,1.1710905343956426,2001
3886,2.0865902606595603,2002
912,5.242637045561541,2003
1343,1.0173701630673353,2004
1470,1.8631439574888997,2005
3060,6.314003584251968,2006
620,2.697426173304629,2007
3887,1.4610876727304531,2008
4211,2.679740154297286,2009
3635,1.0929391311174668,2010
